bc,ac,tbv,tav,time,mp,minBid
4938342.59,215872684.98,670925.26,333051.88,1664985440918,17.07,16.9
4898761.31,215870825.11,668589.64,332943.87,1664985524902,17.07,16.9
4931658.27,215881365.99,670480.67,333528.69,1664985609065,17.1,16.9
4931549.64,215873797.94,670466.73,333085.85,1664985612064,17.1,16.9
4907820.87,215869650.19,669068.05,332852.31,1664985697368,17.08,16.9
4929626.14,215888860.91,670371.45,333984.47,1664985783567,17.06,16.9
4911443.95,215906818.62,669304.43,335037.97,1664985786454,17.06,16.9
4919741.94,215883689.78,669838.17,333692.97,1664985873801,17.06,16.9
4907026.79,215881643.88,669100.02,333601.65,1664985961643,17.07,16.9
4914813.13,215888632.95,669557.08,334010.47,1664985964868,17.07,16.9
4914977.11,215887418.58,669566.74,333938.44,1664985967545,17.07,16.9
4914977.05,215889069.21,669566.74,334035.13,1664985970784,17.07,16.9
4890101.98,215876762.80,667966.11,333166.13,1664986061610,17.12,16.9
4925446.93,215856023.11,669938.64,331912.13,1664986153237,17.14,16.9
4888335.76,215838970.59,667731.02,330933.16,1664986245355,17.13,16.9
4911322.99,215853595.17,668904.48,331706.17,1664986338028,17.16,16.9
4965893.42,215822996.04,672050.72,329796.97,1664986430973,17.18,16.9
4939984.24,215847330.95,670403.96,331223.91,1664986524621,17.18,16.9
4914671.16,215833678.17,668853.78,330428.83,1664986618610,17.19,16.9
4859270.50,215823425.24,665545.98,329773.26,1664986713346,17.21,16.9
4849029.81,215858527.84,664959.95,331832.08,1664986808481,17.19,16.9
4863951.22,215847826.59,665961.30,331270.44,1664986904669,17.15,16.9
4857497.22,215839863.27,665629.75,330834.19,1664987000870,17.16,16.9
4871182.07,215853543.94,666424.36,331647.28,1664987097730,17.16,16.9
4800159.88,215810441.41,662286.54,329156.58,1664987195220,17.15,16.9
4822905.60,215841638.85,663652.27,330993.39,1664987293128,17.15,16.9
4828510.87,215845412.66,663981.61,331215.02,1664987296174,17.15,16.9
4868493.56,215843628.50,666336.05,331129.89,1664987395385,17.14,16.9
4880224.12,215837331.88,667031.93,330771.82,1664987510546,17.15,16.9
4879479.81,215837335.02,666987.13,330771.82,1664987513466,17.15,16.9
4846527.82,215855360.75,665063.99,331827.11,1664987614873,17.14,16.9
4824057.97,215873828.60,663752.04,332903.65,1664987618771,17.14,16.9
4822059.92,215848993.06,662738.08,331459.12,1664987720646,17.14,16.9
4805882.93,215841559.93,661787.11,331008.37,1664987822828,17.15,16.9
4810347.43,215872943.16,662065.10,332845.70,1664987925675,17.14,16.9
4850395.02,215849652.92,664401.47,331481.12,1664988029959,17.15,16.9
4913294.85,215877913.56,668047.10,333105.30,1664988133305,17.17,16.9
4912116.72,215828017.00,667913.64,330162.39,1664988237869,17.17,16.9
4933356.03,215857864.47,669104.59,331893.51,1664988343006,17.17,16.9
4946101.99,215859107.27,669818.53,331895.81,1664988449548,17.19,16.9
4934146.57,215510505.56,669035.49,311698.99,1664988556215,17.24,16.9
4872513.92,215828269.15,665291.43,329933.31,1664988663922,17.23,16.9
4948398.41,215827518.81,669646.92,329822.58,1664988771772,17.27,16.9
4952837.18,215881408.92,669891.93,332959.46,1664988879913,17.24,16.9
4942183.39,215858275.11,669234.83,331627.94,1664988989096,17.25,16.9
4916408.76,216105510.21,667725.91,345654.20,1664989099403,17.25,16.9
4935671.04,216121044.68,668863.11,346582.25,1664989209881,17.24,16.9
4888817.66,216076560.79,666158.10,344010.54,1664989321185,17.25,16.9
4908174.60,216134457.35,667337.47,347404.03,1664989433067,17.22,16.9
4893659.87,216093388.27,666491.16,345014.46,1664989436896,17.22,16.9
5035433.11,216075719.19,674998.91,344092.54,1664989549490,17.22,16.9
5038428.60,216086747.42,675172.82,344731.84,1664989555665,17.22,16.9
5042053.83,216090406.64,675349.51,344855.15,1664989669637,17.23,16.9
5033021.24,216108250.23,674793.76,345900.81,1664989673159,17.23,16.9
5021318.56,216076365.80,674113.12,344052.68,1664989675668,17.23,16.9
5023804.27,216072141.49,674255.90,343801.64,1664989678645,17.24,16.9
5037529.16,216071997.15,675052.03,343797.18,1664989681730,17.24,16.9
5049250.78,216089743.86,675732.96,344824.87,1664989684701,17.24,16.9
5055635.65,216086092.78,676103.60,344608.47,1664989688074,17.24,16.9
5034663.89,216107575.34,674844.33,345914.39,1664989807888,17.22,16.9
5041119.21,216077680.28,675200.44,344151.97,1664989928606,17.23,16.9
5035837.00,216080204.21,674914.08,344287.16,1664990049454,17.23,16.9
5015454.46,216100506.70,673687.86,345411.29,1664990171321,17.25,16.9
5052449.79,216099866.74,675773.55,345305.32,1664990293871,17.27,16.9
5043211.44,216072896.64,675163.49,343725.84,1664990417315,17.27,16.9
5065473.61,216080329.63,676428.74,344130.16,1664990541691,17.27,16.9
5038829.02,216067303.37,674922.51,343392.49,1664990666671,17.26,16.9
5024525.26,216101516.94,674100.47,345406.34,1664990791640,17.25,16.9
5046007.15,216110849.17,675391.78,345962.65,1664990917151,17.25,16.9
5030365.44,216111531.55,674511.99,346045.75,1664991043467,17.24,16.9
5024506.94,216104288.16,674235.77,345649.19,1664991170341,17.23,16.9
