bc,ac,tbv,tav,time,mp,minBid
6407279.78,216236227.58,749351.65,322563.43,1662905035347,20.43,20.28
6422254.07,216239268.79,750062.38,322663.65,1662905062382,20.42,20.28
6392022.83,216231578.66,748579.86,322288.43,1662905065343,20.42,20.28
6392006.89,216230698.28,748563.86,322258.93,1662905068286,20.42,20.28
6392006.89,216230684.34,748563.86,322258.93,1662905071387,20.42,20.28
6421515.54,216244350.27,750011.08,322927.53,1662905074356,20.42,20.28
6412098.44,216199229.31,749547.92,320718.45,1662905103044,20.43,20.28
6412979.96,216201393.56,749592.03,320878.19,1662905132142,20.43,20.28
6372937.06,216181838.74,747625.72,319906.57,1662905161751,20.43,20.28
6406217.76,216195204.54,749257.60,320560.47,1662905164465,20.43,20.28
6409825.80,216197073.51,749434.47,320651.91,1662905167241,20.43,20.28
6432771.04,216217159.74,750595.25,321607.70,1662905197218,20.42,20.28
6425821.15,216231678.41,750259.24,322322.14,1662905228494,20.41,20.28
6597396.94,216216773.48,758739.25,321628.27,1662905259351,20.41,20.28
6597090.94,216218668.75,758724.25,321721.13,1662905262144,20.41,20.28
6608751.26,216190170.89,759302.07,320328.31,1662905265331,20.41,20.28
6577019.60,216200436.46,757773.52,320802.15,1662905296746,20.42,20.28
6596317.88,216228757.53,758728.34,322201.38,1662905328842,20.41,20.28
6605520.88,216241551.32,759180.07,322827.81,1662905331367,20.41,20.28
6605375.25,216224089.17,759166.58,321991.99,1662905363624,20.42,20.28
6605375.25,216222185.70,759166.58,321898.76,1662905366616,20.42,20.28
6563070.47,216202889.26,757085.16,320951.14,1662905399391,20.42,20.28
6563070.47,216202889.26,757085.16,320951.14,1662905402230,20.42,20.28
6593310.83,216220707.50,758584.76,321796.84,1662905435534,20.42,20.28
6601918.26,216226107.54,759004.78,322059.96,1662905468985,20.42,20.28
6601918.26,216225653.28,759004.78,322037.73,1662905472198,20.42,20.28
6601918.26,216223796.34,759004.78,321972.80,1662905475076,20.42,20.28
6572043.52,216204473.09,757536.64,321027.29,1662905478026,20.42,20.28
6569325.53,216201842.23,757402.23,320895.64,1662905480991,20.43,20.28
6597183.16,216212959.33,758765.43,321430.09,1662905483927,20.43,20.28
6620335.31,216209177.39,759858.24,321241.83,1662905519719,20.43,20.28
6623162.93,216219857.95,759996.89,321764.28,1662905523312,20.43,20.28
6622104.51,216221169.67,759944.39,321828.62,1662905560140,20.42,20.28
6622394.94,216219598.32,759958.62,321751.70,1662905563394,20.42,20.28
6610102.78,216217783.97,759356.42,321662.89,1662905565989,20.42,20.28
6598705.05,216227869.13,758805.10,322160.14,1662905608931,20.42,20.28
6601234.85,216232017.96,758928.83,322363.15,1662905615277,20.42,20.28
6610349.26,216227284.18,759376.41,322132.19,1662905615609,20.42,20.28
6571318.65,216200250.22,757460.28,320809.27,1662905617991,20.42,20.28
6582684.57,216205529.93,758017.43,321067.75,1662905621622,20.42,20.28
6571626.06,216197824.27,757475.35,320690.82,1662905624062,20.42,20.28
6610702.41,216208703.78,759393.61,321222.78,1662905627158,20.42,20.28
6592636.69,216231542.76,758502.14,322337.60,1662905667787,20.42,20.28
6581310.81,216203067.07,757946.29,320944.17,1662905670737,20.42,20.28
6586273.76,216233865.64,758197.43,322463.43,1662905712200,20.42,20.28
6556313.27,216220499.84,756725.89,321809.53,1662905714969,20.42,20.28
6579923.93,216219300.37,757890.47,321752.60,1662905757289,20.41,20.28
6582358.86,216224633.95,758010.22,322013.85,1662905759936,20.41,20.28
6567156.78,216210201.72,757265.35,321312.53,1662905802664,20.41,20.28
6597105.73,216223560.98,758737.05,321966.43,1662905806198,20.41,20.28
6572914.57,216232657.34,757064.75,322466.80,1662905849622,20.38,20.28
6580578.92,216216081.58,757479.13,321705.74,1662905894418,20.38,20.28
6575276.47,216216137.14,757218.00,321708.50,1662905896275,20.38,20.28
6584089.53,216217704.93,757650.96,321762.67,1662905899610,20.38,20.28
6580127.77,216217552.86,757454.92,321755.22,1662905902396,20.38,20.28
6561324.01,216217167.65,756676.30,321805.29,1662905947973,20.38,20.28
6578864.02,216217516.04,757538.76,321822.37,1662905950889,20.38,20.28
6569834.19,216196331.82,757094.99,320781.09,1662905954021,20.39,20.28
6573754.04,216211199.27,757287.47,321510.38,1662905957084,20.39,20.28
6580539.79,216201762.05,757611.88,321040.53,1662906004357,20.39,20.28
6583366.84,216201131.93,757746.75,320983.94,1662906008011,20.4,20.28
6585887.62,216205737.94,757868.41,321209.17,1662906010326,20.4,20.28
6562558.97,216169931.02,756720.81,319457.58,1662906013265,20.4,20.28
6543654.07,216244261.44,755784.95,323088.61,1662906062447,20.38,20.28
6501863.65,216188815.51,753731.19,320372.76,1662906065748,20.38,20.28
6484808.30,216154140.70,752938.63,318722.07,1662906115656,20.38,20.28
6552615.25,216195045.41,756269.48,320720.95,1662906166251,20.37,20.28
6549177.11,216184719.66,756130.53,320276.44,1662906217286,20.37,20.28
6546555.29,216188797.53,756002.31,320476.78,1662906220731,20.37,20.28
6548178.52,216214574.29,756078.86,321693.43,1662906271557,20.38,20.28
6534297.99,216186068.56,755407.35,320359.11,1662906330170,20.37,20.28
6533238.25,216184843.40,755362.32,320301.51,1662906334471,20.37,20.28
6587089.05,216203662.30,757994.13,321154.68,1662906393711,20.4,20.28
6555066.43,216203220.84,756700.08,321272.71,1662906445683,20.33,20.25
6562263.93,216182778.87,757046.17,320270.11,1662906497828,20.34,20.25
6544094.14,216216890.43,756158.23,321924.03,1662906550622,20.33,20.25
6549797.54,216209596.04,756437.66,321604.30,1662906604206,20.34,20.25
6550124.13,216203516.57,756453.62,321305.04,1662906606887,20.35,20.25
6580380.36,216198154.99,757905.22,320966.25,1662906661068,20.37,20.25
6581360.37,216200541.89,757953.43,321083.41,1662906664136,20.37,20.25
6581953.82,216208209.69,757902.56,321495.55,1662906719436,20.35,20.25
6577813.45,216200983.53,757698.86,321140.65,1662906722326,20.35,20.25
6549261.97,216187175.51,756284.94,320448.07,1662906778603,20.35,20.25
6572434.24,216184868.76,757410.65,320333.19,1662906835089,20.36,20.25
6571705.19,216180695.61,757375.54,320114.19,1662906837892,20.36,20.25
6571605.28,216181364.85,757370.46,320147.65,1662906841914,20.36,20.25
6571605.28,216181364.85,757370.46,320147.65,1662906843982,20.36,20.25
6580570.87,216180863.22,757810.81,320123.15,1662906847046,20.36,20.25
6579528.09,216188028.45,757753.87,320471.52,1662906906496,20.36,20.25
6582550.43,216189422.68,757903.74,320545.51,1662906909664,20.36,20.25
6574515.14,216191932.53,757501.07,320667.25,1662906976874,20.36,20.25
6560639.97,216187676.18,756782.23,320413.38,1662907037132,20.37,20.25
6584834.47,216206922.56,757953.12,321355.32,1662907040247,20.38,20.25
6582674.65,216214471.87,757846.20,321725.72,1662907043152,20.38,20.25
6576699.11,216216460.03,757551.97,321822.87,1662907046283,20.38,20.25
6567045.06,216194121.16,757056.74,320707.28,1662907108958,20.39,20.25
6583116.87,216196091.24,757777.37,320799.24,1662907171905,20.38,20.25
6553901.33,216211392.24,756328.24,321524.57,1662907235117,20.38,20.25
6590541.95,216201406.60,758136.36,321061.44,1662907299128,20.38,20.25
6562938.98,216212107.34,756779.28,321587.19,1662907301806,20.37,20.25
6580658.91,216227689.96,757649.60,322328.49,1662907367216,20.37,20.25
6585285.32,216213948.92,757932.92,321709.12,1662907432172,20.37,20.25
6554736.13,216200615.82,756430.99,321055.21,1662907435017,20.37,20.25
6538533.13,216190906.26,755683.22,320592.34,1662907510681,20.34,20.25
6554044.09,216220844.82,756458.18,322093.60,1662907576486,20.35,20.25
6584339.02,216212379.80,757949.07,321677.78,1662907579593,20.35,20.25
6584339.02,216218692.72,757949.07,321987.97,1662907582542,20.35,20.25
6579250.19,216198739.61,757763.95,321010.24,1662907649843,20.37,20.25
6595668.68,216204080.05,758548.28,321267.99,1662907717314,20.37,20.25
6594259.71,216206377.12,758479.30,321380.71,1662907720383,20.37,20.25
6562627.94,216175327.04,756922.01,319833.61,1662907789512,20.38,20.25
6558027.22,216193961.72,756622.52,320650.74,1662907859048,20.37,20.25
6555800.71,216194267.27,756513.11,320665.74,1662907861783,20.37,20.25
6578684.19,216203083.66,757621.10,321095.67,1662907864596,20.37,20.25
6565021.51,216206382.44,756953.99,321292.60,1662907935005,20.36,20.25
6561249.66,216201671.03,756770.07,321061.52,1662907938412,20.36,20.25
6576050.94,216194784.26,757486.77,320712.81,1662908009889,20.38,20.25
6552886.57,216195898.76,756346.47,320790.00,1662908082086,20.37,20.25
6557322.22,216193416.25,756566.35,320669.26,1662908154626,20.38,20.25
6588248.78,216202092.43,758087.06,321094.54,1662908157667,20.38,20.25
6586504.38,216209416.98,758001.32,321453.70,1662908160697,20.38,20.25
6637056.53,216198622.64,760537.40,320947.33,1662908234731,20.37,20.25
6658820.39,216214053.80,761611.03,321707.22,1662908309851,20.36,20.25
