bc,ac,tbv,tav,time,mp,minBid
5396434.37,1228706995.03,703337.31,277193.98,1661805377105,19.04,18.81
5380330.06,1228702893.52,702596.65,276989.95,1661805424220,19.03,18.81
5416579.58,1228709906.95,704475.62,277373.36,1661805471296,19.03,18.81
5416573.59,1228709906.95,704475.30,277373.36,1661805473822,19.03,18.81
5391661.89,1228701092.41,703160.49,276909.63,1661805477230,19.04,18.81
5401953.77,1228701092.41,703701.89,276909.63,1661805479833,19.04,18.81
5376203.99,1228710400.68,702262.33,277392.30,1661805528087,19.03,18.81
5382523.11,1228701909.50,702648.85,276950.40,1661805530951,19.03,18.81
5378136.15,1228695387.65,702418.27,276607.92,1661805579854,19.04,18.81
5377976.94,1228683833.81,702409.90,276001.73,1661805582805,19.04,18.81
5377976.09,1228707089.86,702409.90,277222.12,1661805585706,19.04,18.81
5377976.09,1228697968.88,702409.90,276743.48,1661805588809,19.04,18.81
5371073.33,1228709213.30,702045.77,277333.69,1661805592199,19.04,18.81
5377697.69,1228690190.25,702394.06,276335.51,1661805594729,19.04,18.81
5371869.91,1228735550.11,702111.82,278722.84,1661805646018,19.02,18.81
5352519.77,1228716947.86,701121.87,277752.37,1661805698272,19.02,18.81
5371243.08,1228718620.06,702107.70,277840.20,1661805700818,19.02,18.81
5375458.46,1228728039.62,702329.56,278334.79,1661805704351,19.02,18.81
5375458.46,1228735077.22,702329.56,278704.68,1661805707419,19.02,18.81
5407708.71,1228697247.57,704001.04,276702.09,1661805760901,19.05,18.81
5366635.56,1228692973.75,701774.29,276475.01,1661805814672,19.04,18.81
5377084.15,1228693413.44,702322.35,276498.11,1661805817739,19.04,18.81
5383967.88,1228574785.96,702613.84,270278.17,1661805873014,19.07,18.81
5420953.39,1228609704.16,704462.22,272079.21,1661805927975,19.08,18.81
5421720.83,1228598235.05,704473.25,271457.52,1661805983117,19.07,18.81
5440578.55,1228631718.63,705474.07,273206.49,1661805985979,19.07,18.81
5422649.26,1228632112.32,704594.89,273239.22,1661806041577,19.07,18.81
5398614.69,1228641394.18,703206.24,273691.73,1661806103929,19.09,18.81
5416965.53,1228641261.49,704120.25,273672.84,1661806160711,19.1,18.81
5373709.75,1228649688.73,701862.62,274119.25,1661806217414,19.09,18.81
5375690.95,1228650120.60,701967.62,274141.75,1661806220453,19.09,18.81
5367286.32,1228638015.28,701562.03,273511.74,1661806224241,19.09,18.81
5363293.15,1228633701.44,701352.53,273286.71,1661806226805,19.09,18.81
5410975.77,1228673826.24,704421.29,275266.21,1661806285344,19.07,18.81
5402460.51,1228675445.11,703973.81,275353.00,1661806288096,19.07,18.81
5428104.71,1228660358.84,705316.07,274561.52,1661806290711,19.08,18.81
