bc,ac,tbv,tav,time,mp,minBid
5530267.79,11500048.87,715399.96,236116.10,1671031482415,13.95,13.77
5535149.64,11482659.87,715747.17,234869.52,1671031525759,13.95,13.77
5525137.47,11473245.71,715144.90,234238.23,1671031569397,13.92,13.77
5523610.17,11447021.19,715025.40,232474.25,1671031613387,13.91,13.77
5524350.65,11451668.22,715078.13,232807.89,1671031616423,13.91,13.77
5532011.01,11469945.82,715709.52,234128.95,1671031661625,13.92,13.77
5530634.93,11472955.94,715616.66,234368.02,1671031706807,13.9,13.77
5531651.46,11460919.02,715709.19,233488.73,1671031752365,13.92,13.77
5535070.55,11462231.34,715955.37,233581.12,1671031755233,13.92,13.77
5527997.63,11450397.73,715456.32,232731.47,1671031801423,13.91,13.77
5528060.34,11458864.70,715452.56,233339.03,1671031847874,13.91,13.77
5515373.33,11466244.79,714532.30,233878.72,1671031894568,13.9,13.77
5542589.16,11460802.64,716498.37,233489.51,1671031941557,13.91,13.77
5537631.08,11462453.58,716139.79,233608.19,1671031944565,13.91,13.77
5537631.08,11462453.58,716139.79,233608.19,1671031947521,13.91,13.77
5536407.61,11462384.52,716051.71,233603.19,1671031950595,13.91,13.77
5540003.52,11447102.23,716307.50,232501.19,1671031953543,13.91,13.77
5540003.52,11447390.22,716307.50,232521.88,1671031956566,13.91,13.77
5540088.88,11478244.20,716298.05,234720.60,1671032012771,13.92,13.77
5545546.23,11478948.09,716650.48,234723.91,1671032062976,13.93,13.77
5529214.33,11472189.27,715394.02,234205.31,1671032113590,13.94,13.77
5542937.35,11479500.74,716358.66,234754.57,1671032164613,13.93,13.77
5543317.69,11480143.85,716379.80,234769.43,1671032216129,13.93,13.77
5541620.48,11481476.16,716244.77,234860.22,1671032268373,13.93,13.77
5524059.94,11479554.07,715000.46,234735.99,1671032320990,13.92,13.77
5528467.41,11472257.41,715376.70,234209.11,1671032374128,13.93,13.77
5551213.36,11473118.49,716983.82,234261.83,1671032427775,13.93,13.77
5543425.25,11465025.73,716399.33,233639.34,1671032481972,13.95,13.77
5549566.22,11460925.24,716773.35,233346.56,1671032536474,13.95,13.77
5557111.10,11479335.96,717243.61,234612.44,1671032591651,13.95,13.77
5557140.59,11478778.33,717236.90,234556.98,1671032646858,13.95,13.77
5562191.81,11487306.97,717609.37,235183.94,1671032702337,13.95,13.77
5560305.41,11477107.85,717403.31,234429.49,1671032758104,13.95,13.77
5544842.00,11471377.21,716292.01,234021.89,1671032814458,13.95,13.77
5548725.91,11474963.10,716570.37,234272.76,1671032870967,13.95,13.77
