bc,ac,tbv,tav,time,mp,minBid
4515161.57,2210108902.69,594912.67,270232.69,1667582225233,19.01,18.87
4526167.58,2210099723.36,595581.16,269828.15,1667582295119,19.01,18.87
4520116.25,2210093567.20,595260.48,269492.93,1667582297714,19.02,18.87
4504650.86,2210092351.33,594445.63,269429.46,1667582301619,19.02,18.87
4521537.48,2210103536.64,595334.66,270016.51,1667582304155,19.02,18.87
4529938.40,2210115392.48,595756.39,270632.95,1667582375355,19.03,18.87
4555878.96,2210084489.00,597004.07,268915.68,1667582446963,19.06,18.87
4524355.88,2210114597.01,595348.12,270494.99,1667582449769,19.06,18.87
4532198.43,2210130407.62,595756.94,271333.08,1667582522312,19.05,18.87
4503213.22,2210122062.34,594220.61,270893.60,1667582595409,19.05,18.87
4532807.17,2210123994.22,595769.79,270983.02,1667582669203,19.05,18.87
4500472.09,2210115681.82,594073.83,270553.76,1667582753043,19.03,18.87
4502906.06,2210118970.02,594270.83,270782.73,1667582827228,19.01,18.87
4531921.42,2210117448.18,595850.31,270731.99,1667582902914,18.98,18.87
4529783.01,2210115677.31,595737.58,270638.97,1667582905775,18.98,18.87
4513317.52,2210092017.43,594970.82,269420.42,1667582981150,18.99,18.87
3528053.66,2209456300.74,542401.98,236510.04,1667583056811,18.97,18.87
3525379.52,2209458388.39,542261.00,236620.04,1667583059934,18.97,18.87
3516785.48,2209451304.08,541804.55,236247.55,1667583063109,18.97,18.87
3528470.68,2209437536.61,542423.59,235521.91,1667583066100,18.97,18.87
3538320.80,2209436182.28,542941.84,235449.03,1667583068755,18.97,18.87
3532333.25,2209467652.38,542626.37,237102.06,1667583072126,18.97,18.87
3542245.57,2209453025.72,543149.60,236335.24,1667583074846,18.98,18.87
3506575.51,2209326851.03,541233.88,229678.67,1667583154643,18.99,18.87
3521539.95,2209320130.06,542022.79,229326.27,1667583157920,18.99,18.87
3523231.92,2209450102.84,542111.94,236164.74,1667583160743,18.99,18.87
3468953.40,2209374602.17,539251.24,232207.89,1667583163700,18.98,18.87
3512980.11,2209461799.22,541616.57,236807.98,1667583245617,18.96,18.87
3508436.00,2209447981.06,541374.99,236094.53,1667583327966,18.96,18.87
3518008.51,2209446427.66,541917.61,236028.06,1667583410611,18.94,18.87
3556436.58,2209446740.97,543914.07,236009.19,1667583493520,18.98,18.87
3515227.00,2209451309.59,541674.42,236204.83,1667583577378,19.02,18.87
3512071.05,2209431466.56,541515.91,235173.94,1667583672830,19,18.87
3191823.44,2209407228.68,524514.06,233890.06,1667583757630,19.02,18.87
3176903.31,2209418194.34,523700.88,234462.31,1667583842963,19.03,18.87
3180220.24,2209436325.27,523875.16,235407.60,1667583845902,19.03,18.87
3191199.83,2209434496.89,524452.69,235311.37,1667583848853,19.03,18.87
3194410.58,2209460337.10,524618.57,236633.61,1667583852455,19.04,18.87
3201141.64,2209460449.31,524972.50,236639.80,1667583854837,19.04,18.87
3201607.70,2209456564.94,524996.51,236435.37,1667583857942,19.04,18.87
3207660.76,2209450511.07,525315.01,236117.63,1667583860749,19.04,18.87
3158030.87,2209419167.66,522700.87,234482.51,1667583863933,19.04,18.87
3184146.49,2209429070.50,524080.43,235055.48,1667583954514,19.03,18.87
3173268.72,2209443285.29,523472.77,235749.13,1667584047649,19.06,18.87
3197721.75,2209428980.36,524757.76,234999.04,1667584050607,19.05,18.87
3206001.21,2209439258.50,525192.75,235537.44,1667584053573,19.05,18.87
3188450.58,2209407790.09,524241.30,233875.45,1667584147067,19.07,18.87
3170218.75,2209435648.74,523288.58,235349.39,1667584240512,19.06,18.87
3159126.39,2209436551.91,522715.93,235409.18,1667584335467,19.05,18.87
3156991.03,2209456361.76,522606.71,236448.72,1667584338356,19.05,18.87
3175767.15,2209395291.48,523590.43,233240.92,1667584341307,19.06,18.87
3182243.40,2209399132.57,523929.46,233442.30,1667584344281,19.06,18.87
3191953.72,2209405318.37,524415.05,233749.40,1667584441450,19.08,18.87
3176481.29,2209388014.90,523604.53,232843.87,1667584443947,19.07,18.87
3185083.64,2209422511.03,524108.52,234661.14,1667584541480,19.06,18.87
3188917.84,2209417780.74,524311.49,234413.59,1667584544549,19.06,18.87
3198123.05,2209425887.60,524812.18,234838.56,1667584547518,19.06,18.87
3265402.96,2209395741.30,528872.25,233263.05,1667584646651,19.06,18.87
3258968.20,2209426681.44,528522.86,234880.09,1667584745523,19.06,18.87
4171306.88,2210100096.48,577015.04,269784.04,1667584845542,19.05,18.87
4171813.29,2210109525.76,577061.00,270291.28,1667584945444,19.04,18.87
4158333.04,2210130738.18,576391.08,271429.61,1667585046154,19.02,18.87
4161987.39,2210154526.73,576595.05,272685.50,1667585049314,19.02,18.87
