bc,ac,tbv,tav,time,mp,minBid
5462362.26,1229612854.27,630101.24,313425.29,1660521735812,28.18,28
5463848.09,1229597357.78,630154.00,312875.67,1660521739203,28.18,28
5420827.03,1229628256.95,628628.12,313974.90,1660521741928,28.16,28
5486065.78,1229624066.83,631030.20,313892.96,1660521823564,28.13,28
5487600.17,1229627515.48,631084.76,314015.59,1660521826069,28.13,28
5483251.26,1229612966.86,630927.58,313498.77,1660521831477,28.14,28
5489742.95,1229571338.98,631101.83,311956.52,1660521914046,28.19,28
5453775.48,1229548359.18,629836.19,311218.12,1660521997267,28.15,28
5433670.65,1229573407.17,629130.37,312084.00,1660522081081,28.17,28
5461506.44,1229552865.29,630118.27,311354.39,1660522085211,28.18,28
5484741.07,1229603364.49,631003.93,313173.61,1660522169759,28.15,28
5475843.32,1229639844.83,630690.34,314470.15,1660522172723,28.14,28
5433437.08,1229635784.38,629180.12,314327.14,1660522175518,28.14,28
5485433.89,1229591119.54,631052.86,312828.79,1660522261908,28.12,28
5501911.89,1229613222.37,631662.39,313691.17,1660522349351,28.12,28
5511733.63,1229610271.43,632011.99,313586.23,1660522351710,28.12,28
5464021.58,1229597871.51,630368.62,313182.83,1660522440887,28.07,27.96
5466054.50,1229580799.17,630492.14,312627.90,1660522528657,28.04,27.93
5479640.01,1229573721.15,630977.06,312375.64,1660522531645,28.05,27.93
5479615.96,1229589363.31,631046.87,312955.32,1660522620376,28.02,27.91
5438516.42,1229633991.71,629528.78,314452.89,1660522709887,28.12,27.91
5846940.61,1229610118.03,643956.99,313531.18,1660522799864,28.19,27.91
5827261.53,1229589030.88,643071.96,312560.82,1660522891152,28.29,27.91
5818963.29,1229586641.36,642755.29,312516.43,1660522981058,28.24,27.91
5819991.22,1229617150.86,642870.34,313637.19,1660523071260,28.17,27.91
5819991.22,1229617454.24,642870.34,313647.92,1660523074338,28.17,27.91
5859756.50,1229615619.82,644314.86,313603.14,1660523165742,28.19,27.91
5851117.02,1229618360.84,644008.36,313700.61,1660523168719,28.19,27.91
5857683.93,1229594824.17,644242.51,312866.19,1660523171904,28.19,27.91
5864336.02,1229593436.91,644477.12,312813.38,1660523177262,28.2,27.91
5879361.31,1229607390.78,645000.83,313507.01,1660523270744,28.2,27.91
5851468.31,1229573321.98,643944.96,312219.57,1660523364782,28.24,27.91
5858967.74,1229622477.48,644161.68,313878.56,1660523459029,28.25,27.91
5858432.34,1229608941.39,644014.99,313288.02,1660523554287,28.34,27.91
5840095.94,1229617632.25,643203.60,313427.56,1660523650707,28.4,27.91
5857074.65,1229603556.60,643633.97,312334.92,1660523746050,28.57,27.91
5254077.04,1228191568.62,622059.67,263918.72,1660523842144,28.49,27.91
5329744.00,1228113790.23,624706.55,261160.43,1660523938706,28.55,27.91
5284783.25,1228135859.40,623127.32,261933.88,1660524051131,28.54,27.91
5869278.90,1229536596.01,643852.17,310094.07,1660524149772,28.54,27.91
5863172.14,1229516989.47,643534.51,309179.55,1660524248681,28.58,27.91
5820885.43,1229533012.38,642017.79,309739.57,1660524347879,28.57,27.91
