mp,timeStamp,mean,skew
13.04,1668626637861,2591.4028548578412,-2578.3628548578413
13.04,1668626773873,2591.714782557518,-2578.674782557518
13.05,1668626906807,2592.892819611056,-2579.842819611056
13.06,1668627040106,2594.2209110990248,-2581.160911099025
13.06,1668627173623,2594.006022538358,-2580.946022538358
13.05,1668627307819,2594.115596579859,-2581.0655965798587
13.08,1668627442260,2595.2516353689866,-2582.1716353689867
13.09,1668627580348,2596.9209933998563,-2583.830993399856
13.09,1668627716093,2597.163718703693,-2584.073718703693
13.08,1668627852430,2597.216442286701,-2584.136442286701
13.03,1668627989978,2596.603478714202,-2583.573478714202
13.05,1668628127001,2596.7109442128567,-2583.6609442128565
13.03,1668628264242,2596.8348667212754,-2583.804866721275
13.02,1668628402688,2598.095377993376,-2585.075377993376
13.02,1668628545289,2599.0185259036184,-2585.9985259036184
13.03,1668628684951,2598.740349629651,-2585.710349629651
13.04,1668628824994,2598.7152991367207,-2585.6752991367207
13.04,1668628965717,2598.9139187766436,-2585.8739187766437
13.04,1668629110399,2600.8718974746985,-2587.8318974746985
13.05,1668629252529,2600.9910103720545,-2587.9410103720543
13.06,1668629394879,2602.0435312410386,-2588.9835312410387
13.04,1668629559675,2606.4626213526135,-2593.4226213526135
13.04,1668629707225,2606.8330839050095,-2593.7930839050096
13.05,1668629858841,2609.3624198219977,-2596.3124198219975
13.02,1668630008717,2609.56943001666,-2596.54943001666
13.03,1668630162075,2609.497306292255,-2596.4673062922548
13.01,1668630313377,2609.6720261156847,-2596.6620261156845
13.02,1668630474039,2610.1140832985466,-2597.0940832985466
13.03,1668630647720,2610.354469499177,-2597.3244694991768
13.06,1668630806130,2610.391374201725,-2597.331374201725
13.02,1668630966138,2609.512167136667,-2596.492167136667
13.04,1668631122253,2609.4837507910124,-2596.4437507910125
13.02,1668631282756,2609.841790651037,-2596.821790651037
13.05,1668631448035,2610.407885296052,-2597.357885296052
13.06,1668631608884,2609.357701691525,-2596.297701691525
13.05,1668631793589,2609.257669380072,-2596.207669380072
13.06,1668631955831,2608.816022623183,-2595.756022623183
13.07,1668632117951,2609.028574501151,-2595.958574501151
13.07,1668632284250,2609.3278451555107,-2596.2578451555105
13.05,1668632458750,2611.584619532215,-2598.534619532215
13.04,1668632624539,2612.6068118072503,-2599.5668118072504
13.05,1668632792095,2612.6960043192466,-2599.6460043192465
13.09,1668632958951,2611.663640750931,-2598.5736407509307
13.06,1668633126580,2611.8482590082795,-2598.7882590082795
13.07,1668633298582,2613.315570811123,-2600.245570811123
13.07,1668633469062,2613.41284379851,-2600.34284379851
13.06,1668633639130,2612.125548148918,-2599.065548148918
13.05,1668633814109,2613.8636370073214,-2600.813637007321
13.05,1668633993927,2613.7119477296483,-2600.661947729648
13.04,1668634167689,2613.9169153916996,-2600.8769153916996
13.02,1668634370913,2614.0292229847946,-2601.0092229847946
13.02,1668634546798,2614.017599124468,-2600.997599124468
13.01,1668634723237,2615.1189207899633,-2602.108920789963
13.02,1668634900414,2615.0167002078815,-2601.9967002078815
13.03,1668635081777,2615.291623850831,-2602.261623850831
13.01,1668635268167,2616.051972008465,-2603.0419720084647
13,1668635456686,2616.2407558423392,-2603.2407558423392
