bc,ac,tbv,tav,time,mp,minBid
6167833.12,216069534.26,739080.91,313252.35,1662824976624,20.16,20.07
6231957.89,216064651.71,742258.28,313003.03,1662825004870,20.18,20.07
6207072.91,216063876.14,741021.06,313007.07,1662825033584,20.17,20.07
6211835.64,216068870.43,741271.91,313270.25,1662825062974,20.16,20.07
6174428.40,216057061.31,739412.42,312635.65,1662825092159,20.17,20.07
6170713.05,216066226.01,739246.69,313088.45,1662825121673,20.17,20.07
6175442.21,216066203.64,739481.59,313087.36,1662825124455,20.17,20.07
6201274.73,216058118.18,740767.86,312722.40,1662825154271,20.16,20.07
6198569.45,216060388.42,740474.74,312834.80,1662825157267,20.16,20.07
6209980.26,216062570.02,741045.14,312933.96,1662825187561,20.17,20.07
6209085.90,216088315.07,741003.04,314194.38,1662825218175,20.17,20.07
6171348.93,216071111.89,739157.36,313347.17,1662825249123,20.16,20.07
6180435.38,216078698.51,739609.19,313723.71,1662825252538,20.16,20.07
6212998.46,216073965.28,741227.96,313493.17,1662825255462,20.15,20.07
6201487.51,216067003.71,740695.25,313146.58,1662825287665,20.16,20.07
6184492.78,216070061.63,739852.41,313298.57,1662825290351,20.15,20.07
6223410.83,216066303.45,741882.73,313147.66,1662825323432,20.15,20.07
6234075.18,216065082.63,742411.96,313087.31,1662825356676,20.16,20.07
6234969.30,216060187.36,742456.38,312845.48,1662825359402,20.16,20.07
6235090.32,216051782.99,742462.39,312428.69,1662825362248,20.16,20.07
6257599.70,216069371.52,743588.71,313306.06,1662825396064,20.16,20.07
6231090.20,216085366.60,742291.73,314115.26,1662825430035,20.15,20.07
6257633.10,216084473.15,743610.50,314070.37,1662825433158,20.15,20.07
6246721.83,216047632.42,743063.73,312238.83,1662825436092,20.16,20.07
6257131.14,216059254.63,743579.94,312814.57,1662825439054,20.16,20.07
6258351.15,216062757.33,743640.56,312988.22,1662825442254,20.16,20.07
6262312.22,216066971.48,743837.09,313197.02,1662825445253,20.16,20.07
6254026.84,216053832.14,743413.52,312513.89,1662825481852,20.18,20.07
6248550.84,216074621.26,743114.13,313483.70,1662825518703,20.18,20.07
6248235.58,216074606.08,743098.50,313483.60,1662825521605,20.18,20.07
6204531.95,216069531.48,740898.92,313206.36,1662825558960,20.2,20.07
6198214.65,216069116.17,740562.17,313136.80,1662825596554,20.2,20.07
6223030.58,216077223.87,741794.37,313537.61,1662825599642,20.2,20.07
6247182.37,216083813.07,742986.70,313888.49,1662825637800,20.2,20.07
6236785.28,216078145.35,742328.73,313588.03,1662825676409,20.22,20.07
6253199.96,216058852.26,743062.56,312524.29,1662825715308,20.22,20.07
6238705.93,216061924.80,742311.98,312638.38,1662825754858,20.24,20.07
6219977.04,216075094.08,741402.25,313307.93,1662825795047,20.21,20.07
6220202.16,216095962.31,741453.97,314404.96,1662825835259,20.18,20.07
6218918.51,216096254.66,741392.67,314423.14,1662825837888,20.18,20.07
6218918.51,216097460.78,741392.67,314482.81,1662825841187,20.18,20.07
6227281.45,216071699.59,741904.20,313204.55,1662825882345,20.17,20.07
6249554.93,216066098.34,743101.33,313007.68,1662825923600,20.17,20.07
6248837.22,216068345.63,743065.68,313118.69,1662825926602,20.17,20.07
6247976.70,216068248.56,743021.63,313113.85,1662825930007,20.17,20.07
6241078.31,216045148.92,742664.05,311986.77,1662825972581,20.19,20.07
6229805.59,216043114.74,742088.17,311841.87,1662826015241,20.2,20.07
6245271.97,216061350.22,742825.62,312708.30,1662826058142,20.22,20.07
6196487.82,216061150.68,740306.69,312622.62,1662826101142,20.21,20.07
6209583.73,216068290.46,740960.43,312979.70,1662826104206,20.2,20.07
6233363.82,216063980.26,742140.22,312766.39,1662826107185,20.2,20.07
6216318.00,216055536.09,741198.55,312343.72,1662826151565,20.22,20.07
6207657.45,216257433.46,740761.63,318119.97,1662826196659,20.2,20.07
6195908.40,216265580.01,740184.95,318529.92,1662826241561,20.2,20.07
