mp,timeStamp,mean,skew
18.2,1661776391488,3609.024831080997,-3590.8248310809972
18.42,1661776745367,3607.1100583559655,-3588.6900583559654
18.44,1661777100412,3605.6309070198863,-3587.1909070198863
18.36,1661777456217,3604.7277080999183,-3586.367708099918
18.28,1661777815396,3603.733605693339,-3585.453605693339
18.3,1661778177080,3602.0146700907885,-3583.7146700907883
18.29,1661778538309,3601.59908263887,-3583.30908263887
18.29,1661778899248,3601.051932178628,-3582.761932178628
18.27,1661779270492,3603.6074800908627,-3585.3374800908628
18.3,1661779634496,3606.519973667,-3588.219973667
18.39,1661780000842,3606.2428737817595,-3587.8528737817596
18.35,1661780376313,3603.500366748041,-3585.150366748041
18.56,1661780746601,3601.7992184115283,-3583.2392184115283
