bc,ac,tbv,tav,time,mp,minBid
4630236.84,206265745.19,934415.78,280389.39,1669339709604,12.83,12.74
4624803.76,206255948.12,933985.85,279620.20,1669339730131,12.83,12.74
4628218.71,206256178.81,934230.19,279638.08,1669339750808,12.83,12.74
4620302.31,206260557.19,933602.59,279955.77,1669339771584,12.84,12.74
4618354.91,206274019.88,933454.67,281007.26,1669339792692,12.83,12.74
4607013.50,206272142.11,932580.34,280872.78,1669339814110,12.82,12.74
4612112.46,206273354.80,932976.21,280943.27,1669339835495,12.83,12.74
4630124.32,206269517.44,934377.09,280637.93,1669339857136,12.83,12.74
4628774.79,206260833.82,934278.11,279989.49,1669339878803,12.82,12.74
4625532.71,206268165.68,934023.36,280560.96,1669339900824,12.82,12.74
4619960.53,206264996.26,933591.93,280311.69,1669339923183,12.83,12.74
4631852.54,206270259.06,934517.43,280693.70,1669339946090,12.83,12.74
4615853.86,206263249.58,933246.66,280153.51,1669339968851,12.82,12.74
4607607.57,206263141.41,932574.93,280147.97,1669339971822,12.82,12.74
4614593.92,206273639.21,933131.59,280971.06,1669339974882,12.82,12.74
4621233.72,206269099.35,933617.18,280638.51,1669339998422,12.82,12.74
4621887.66,206266560.74,933668.09,280420.20,1669340022148,12.82,12.74
4614789.59,206269113.41,933112.21,280621.24,1669340046225,12.82,12.74
4624421.17,206265843.60,933863.42,280335.00,1669340070766,12.82,12.74
4609590.14,206265034.99,932728.19,280288.98,1669340095505,12.81,12.74
4619121.26,206268291.90,933468.30,280538.14,1669340120457,12.82,12.74
4634384.28,206276073.38,934684.57,281146.02,1669340145590,12.82,12.74
4630019.23,206270848.93,934316.26,280738.51,1669340170936,12.82,12.74
4631956.55,206265528.71,934466.61,280353.43,1669340196579,12.82,12.74
4628257.88,206257333.65,934165.74,279711.57,1669340222646,12.83,12.74
4628536.48,206260508.64,934181.29,279959.79,1669340248697,12.83,12.74
4640776.60,206271434.38,935115.73,280780.84,1669340275119,12.84,12.74
4652887.71,206250364.67,936054.25,279104.37,1669340301603,12.84,12.74
4655615.28,206263801.73,936267.78,280149.72,1669340328384,12.84,12.74
4645357.11,206258972.39,935400.98,279761.22,1669340355266,12.85,12.74
4650440.14,206264653.85,935798.63,280238.18,1669340382395,12.84,12.74
4652252.06,206264653.85,935934.63,280238.18,1669340385601,12.84,12.74
4655417.98,206262777.68,936180.08,280093.37,1669340413359,12.84,12.74
4655412.14,206263569.74,936180.08,280155.12,1669340416730,12.84,12.74
4624974.71,206259548.43,933825.17,279847.44,1669340444892,12.83,12.74
4621222.05,206261668.84,933524.72,280010.61,1669340473146,12.84,12.74
4632721.73,206262260.06,934417.96,280055.83,1669340501803,12.84,12.74
4622203.16,206257421.62,933571.98,279673.54,1669340531504,12.85,12.74
4624462.05,206260909.45,933745.61,279984.49,1669340561161,12.85,12.74
4630636.39,206253706.57,934226.68,279422.86,1669340590467,12.84,12.74
4627184.45,206266611.98,933961.77,280430.32,1669340620091,12.84,12.74
4622838.62,206274062.60,933622.82,281010.84,1669340623013,12.84,12.74
4625939.75,206267142.42,933862.86,280471.15,1669340652977,12.84,12.74
4622743.40,206272936.85,933613.93,280878.44,1669340683069,12.84,12.74
4618287.94,206272638.14,933266.90,280856.32,1669340685996,12.84,12.74
4618287.94,206272638.14,933266.90,280856.32,1669340689135,12.84,12.74
4583846.87,206259275.58,930591.09,279820.95,1669340691992,12.83,12.74
4631633.99,206266347.11,934324.25,280432.52,1669340727625,12.84,12.74
4619518.10,206265395.77,933393.49,280360.17,1669340759313,12.84,12.74
4629594.47,206274362.09,934178.82,281015.83,1669340791333,12.84,12.74
4604093.91,206276416.10,932198.60,281184.86,1669340823730,12.83,12.74
4604780.34,206268112.66,932252.82,280581.99,1669340856317,12.83,12.74
4628542.34,206266259.08,934108.16,280433.74,1669340889386,12.83,12.74
4607771.83,206273939.12,932487.75,281035.77,1669340922681,12.83,12.74
4606515.45,206272822.91,932409.70,280948.77,1669340925604,12.83,12.74
4604494.19,206259543.41,932251.20,279897.83,1669340964817,12.83,12.74
4610555.00,206274244.53,932727.90,281018.42,1669340999085,12.83,12.74
4623440.65,206274925.26,933751.73,281101.17,1669341033604,12.82,12.74
4624914.52,206273494.48,933862.91,280985.77,1669341068419,12.83,12.74
4610313.39,206256688.90,932759.47,279717.26,1669341104033,12.81,12.74
4629408.93,206264066.83,934302.26,280287.46,1669341139603,12.82,12.74
4615107.35,206266840.80,933183.78,280504.18,1669341142526,12.82,12.74
4611256.93,206268629.79,932667.14,280660.16,1669341178897,12.82,12.74
4613169.40,206282445.66,932821.23,281673.64,1669341215057,12.81,12.74
4608968.87,206269433.67,932516.33,280666.51,1669341251294,12.8,12.74
4608161.54,206277395.50,932454.84,281251.26,1669341293070,12.8,12.74
4605298.68,206279221.01,932230.65,281393.73,1669341296124,12.8,12.74
4613026.61,206266450.04,932898.28,280514.80,1669341333536,12.8,12.74
4596143.96,206259319.50,931581.94,279961.89,1669341371174,12.79,12.74
4610730.91,206272066.81,932761.17,280982.79,1669341408962,12.78,12.73
4591080.06,206275523.66,931253.89,281165.45,1669341447084,12.77,12.72
4602854.58,206274360.36,932177.57,281074.85,1669341450133,12.77,12.72
4598012.21,206267266.97,931821.86,280521.15,1669341488844,12.77,12.72
4603694.97,206260426.61,932267.03,279985.81,1669341491943,12.77,12.72
4605366.41,206260177.67,932397.80,279966.35,1669341494843,12.77,12.72
4586942.19,206259211.53,931201.41,280008.88,1669341534594,12.75,12.7
4616484.94,206269649.21,933697.16,280847.09,1669341574887,12.76,12.7
4613959.88,206273288.33,933521.93,281140.96,1669341615539,12.77,12.7
4615566.79,206267302.42,933695.40,280575.23,1669341656292,12.75,12.7
4609056.53,206274487.05,933184.00,281138.95,1669341659244,12.75,12.7
4623701.68,206264179.69,934347.69,280330.37,1669341662308,12.75,12.7
4610495.23,206266297.50,933311.96,280498.64,1669341665286,12.75,12.7
4602678.09,206261743.12,932696.17,280143.06,1669341668255,12.75,12.7
4609586.40,206263833.47,933417.66,280339.11,1669341711279,12.73,12.68
4601228.19,206257864.98,932758.80,279873.59,1669341714380,12.73,12.68
4599850.26,206264032.63,932693.77,280500.03,1669341758067,12.71,12.66
4598178.90,206243907.42,932628.66,278932.59,1669341761011,12.7,12.65
4609071.62,206259739.76,933511.68,280177.45,1669341763997,12.7,12.65
4614837.77,206237959.12,934125.67,278458.56,1669341814810,12.69,12.64
4614014.15,206269039.87,934060.93,280905.37,1669341817674,12.69,12.64
4602793.47,206261220.59,933825.00,280360.77,1669341863094,12.65,12.6
4598151.48,206270379.24,932973.04,281137.97,1669341908886,12.66,12.6
4594031.79,206263576.24,932644.36,280589.12,1669341911884,12.66,12.6
4604828.74,206263859.84,933506.24,280622.23,1669341914931,12.65,12.6
4608130.38,206265501.35,933757.05,280749.51,1669341961727,12.66,12.6
4616225.77,206262919.85,934396.36,280542.85,1669341964642,12.66,12.6
4625831.04,206255985.13,935156.11,279995.74,1669341967879,12.66,12.6
4600237.70,206273892.51,933012.54,281326.93,1669342015925,12.69,12.6
4596024.78,206268013.45,932678.86,280864.21,1669342018826,12.69,12.6
4598852.40,206270326.24,932902.51,281047.72,1669342021852,12.69,12.6
4599159.21,206269991.01,932927.20,281029.67,1669342024827,12.69,12.6
4596793.39,206272482.10,932731.53,281146.49,1669342074640,12.68,12.6
4602840.16,206270057.49,933208.97,280954.26,1669342077343,12.68,12.6
4585091.52,206264276.47,931849.32,280660.34,1669342127503,12.66,12.6
4581754.77,206263180.98,931585.08,280573.34,1669342130478,12.66,12.6
4614680.43,206257745.94,934207.88,280155.27,1669342188070,12.66,12.6
4604522.13,206270847.46,933322.27,281099.61,1669342239102,12.69,12.6
4599519.91,206272639.38,932914.50,281236.22,1669342290578,12.69,12.6
4604190.72,206270565.42,933277.28,281082.70,1669342342415,12.69,12.6
4588493.32,206250940.52,932029.82,279555.70,1669342394502,12.68,12.6
4595318.30,206270432.33,932576.06,281092.61,1669342397667,12.69,12.6
4613688.52,206271991.16,934027.10,281065.75,1669342450585,12.69,12.6
