mp,timeStamp,mean,skew
18.55,1663264261431,3426.5925430638285,-3408.0425430638284
18.52,1663264422270,3425.835014538648,-3407.315014538648
18.55,1663264587985,3428.784652812104,-3410.234652812104
18.53,1663264750435,3430.3960550160855,-3411.8660550160853
18.54,1663264913589,3434.260948343164,-3415.720948343164
18.49,1663265076878,3436.387381966949,-3417.897381966949
18.49,1663265244552,3440.0232288699945,-3421.5332288699947
18.48,1663265422108,3446.376042249911,-3427.896042249911
18.5,1663265595105,3449.209554379868,-3430.709554379868
18.51,1663265764996,3448.885285613882,-3430.3752856138817
18.51,1663265935990,3450.7436253322976,-3432.2336253322974
18.54,1663266106773,3452.0654262499893,-3433.5254262499893
18.53,1663266281931,3451.952214871725,-3433.422214871725
18.57,1663266458268,3456.8858852713543,-3438.315885271354
18.6,1663266632648,3455.5577892369533,-3436.9577892369534
18.61,1663266808254,3455.614037170902,-3437.004037170902
18.62,1663266987977,3453.532633014805,-3434.912633014805
18.62,1663267165001,3453.006466959369,-3434.386466959369
18.62,1663267342257,3455.961464148594,-3437.3414641485942
18.6,1663267524025,3460.381531365924,-3441.781531365924
18.57,1663267703260,3464.372000395666,-3445.802000395666
18.53,1663267885938,3465.2574179097564,-3446.7274179097562
18.5,1663268072515,3464.4021532804195,-3445.9021532804195
18.5,1663268254624,3464.0819983766078,-3445.5819983766078
18.51,1663268441218,3468.1372026451795,-3449.6272026451793
18.49,1663268625701,3469.7452712171594,-3451.2552712171596
18.49,1663268814405,3473.4479684638745,-3454.9579684638747
18.5,1663269000430,3475.0506967537876,-3456.5506967537876
18.49,1663269231588,3483.9384954374414,-3465.4484954374416
18.48,1663269432130,3485.469161643117,-3466.989161643117
18.46,1663269642368,3493.7743463830716,-3475.3143463830716
18.44,1663269856040,3491.8252469376234,-3473.3852469376234
18.41,1663270070275,3498.650354524485,-3480.240354524485
18.38,1663270278698,3496.6126133722764,-3478.2326133722763
18.34,1663270510634,3492.167121941839,-3473.827121941839
18.31,1663270721625,3494.448967660586,-3476.138967660586
18.34,1663270941385,3499.2139069492305,-3480.8739069492303
18.37,1663271155954,3498.5886797546314,-3480.2186797546315
18.44,1663271370932,3499.4135454415423,-3480.9735454415422
18.42,1663271590402,3499.702888618808,-3481.282888618808
18.41,1663271816132,3497.41327206712,-3479.00327206712
18.43,1663272044307,3496.1166434755933,-3477.6866434755934
18.43,1663272271517,3499.4205159410853,-3480.9905159410855
18.5,1663272496484,3500.2278916409737,-3481.7278916409737
18.54,1663272722428,3501.4990967745516,-3482.9590967745517
18.53,1663272949542,3500.9316566884454,-3482.401656688445
18.54,1663273181576,3502.7634919843786,-3484.2234919843786
18.5,1663273411324,3503.5067844238815,-3485.0067844238815
18.51,1663273642467,3504.5098233861813,-3485.999823386181
18.48,1663273873875,3506.1818683823817,-3487.7018683823817
18.43,1663274106043,3508.1288990457097,-3489.69889904571
18.43,1663274347331,3510.4957754037473,-3492.0657754037475
18.45,1663274587811,3510.883714361609,-3492.433714361609
18.46,1663274825727,3511.903830582601,-3493.443830582601
18.44,1663275064209,3513.1367443090276,-3494.6967443090275
18.48,1663275311906,3514.146334785966,-3495.666334785966
18.48,1663275554232,3514.8975933607067,-3496.4175933607066
18.53,1663275802409,3517.393230579275,-3498.863230579275
18.51,1663276048388,3516.4771626320817,-3497.9671626320815
18.52,1663276299101,3518.7750188179393,-3500.2550188179393
18.51,1663276547768,3520.5545567445965,-3502.0445567445963
18.5,1663276797159,3522.392062076566,-3503.892062076566
18.5,1663277050738,3525.768807787317,-3507.268807787317
18.49,1663277306534,3529.0646430253823,-3510.5746430253826
18.5,1663277607774,3531.895562962282,-3513.395562962282
18.47,1663277862095,3533.5271365333947,-3515.057136533395
18.5,1663278122801,3535.468392738432,-3516.968392738432
18.48,1663278384204,3538.270070289206,-3519.790070289206
18.45,1663278642952,3539.5365165419976,-3521.0865165419978
18.3,1663278910560,3535.8916897114527,-3517.5916897114525
18.39,1663279172468,3537.462401523549,-3519.072401523549
18.36,1663279435166,3538.5581513745224,-3520.1981513745222
18.35,1663279699007,3540.326000698549,-3521.976000698549
18.3,1663279972226,3540.9186821795242,-3522.618682179524
18.31,1663280239112,3541.5949106526527,-3523.284910652653
18.3,1663280775068,3539.229092827012,-3520.929092827012
18.3,1663281061133,3536.22186696385,-3517.92186696385
18.29,1663281340077,3538.0292917583683,-3519.7392917583684
18.3,1663281616489,3537.8021162258915,-3519.5021162258913
18.27,1663283316754,3535.0328899180595,-3516.7628899180595
18.22,1663285059375,3537.0254499137986,-3518.805449913799
18.21,1663285938731,3540.9697920191347,-3522.7597920191347
18.23,1663286833419,3544.2119624054703,-3525.9819624054703
17.99,1663287728820,3538.955218250303,-3520.965218250303
18.14,1663288028867,3538.6023238512744,-3520.4623238512745
18.23,1663288329274,3539.7004569168053,-3521.4704569168052
18.24,1663288631031,3538.6242467017046,-3520.384246701705
18.11,1663289235711,3537.3925364036018,-3519.2825364036016
18.11,1663289538631,3536.7662483386534,-3518.6562483386533
18.19,1663289842768,3537.2409753128045,-3519.0509753128044
18.26,1663290147964,3535.9787938096983,-3517.718793809698
18.27,1663290454904,3534.978228271305,-3516.708228271305
18.24,1663290761372,3535.292798281227,-3517.0527982812273
18.17,1663291068548,3534.7003763098187,-3516.5303763098186
18.17,1663291376375,3534.1418380883183,-3515.9718380883182
18.19,1663291693734,3535.826715498286,-3517.636715498286
18.18,1663292008964,3534.759845771596,-3516.579845771596
18.16,1663292321904,3535.534989182578,-3517.3749891825782
18.2,1663292635979,3536.2896790167356,-3518.0896790167358
18.19,1663292951506,3535.856617836358,-3517.666617836358
18.17,1663293270969,3537.60025246607,-3519.4302524660698
18.1,1663293587384,3537.8327116204096,-3519.7327116204096
18.14,1663293908659,3540.2520159108813,-3522.1120159108814
18.12,1663294228050,3540.0268636714677,-3521.906863671468
18,1663294940028,3538.04913607335,-3520.04913607335
17.99,1663295265444,3539.2943103346483,-3521.3043103346486
17.99,1663295590374,3539.1800989223416,-3521.190098922342
18.02,1663295938091,3537.4895866682878,-3519.469586668288
18.08,1663297336480,3532.663610568359,-3514.5836105683593
18.09,1663297673441,3533.584954073391,-3515.494954073391
18.09,1663299396760,3544.6934405022416,-3526.6034405022415
18.11,1663299750320,3545.9750655651856,-3527.8650655651854
18.11,1663300098209,3546.946007306577,-3528.836007306577
18.11,1663300446715,3548.0571903662603,-3529.94719036626
18.13,1663300796191,3547.8550674270778,-3529.7250674270776
18.15,1663301147230,3549.117543533418,-3530.967543533418
18.21,1663301503391,3549.9393453893576,-3531.7293453893576
18.22,1663301855834,3549.693966159913,-3531.4739661599133
18.22,1663302209367,3549.3774055148347,-3531.157405514835
18.24,1663302564407,3550.441699497831,-3532.201699497831
18.26,1663302920568,3550.229969890741,-3531.9699698907407
18.25,1663303278701,3551.180260081038,-3532.930260081038
18.28,1663303636222,3552.197755832385,-3533.917755832385
18.28,1663303993731,3551.7291264576643,-3533.449126457664
18.23,1663304356821,3553.3433999810554,-3535.1133999810554
18.24,1663304720593,3556.900397332237,-3538.660397332237
18.22,1663305082504,3558.394380962034,-3540.1743809620343
18.23,1663305449680,3561.6160561221554,-3543.3860561221554
18.22,1663305814413,3563.3365212534704,-3545.1165212534706
18.23,1663306179378,3566.632340534012,-3548.402340534012
18.24,1663306545465,3568.1604069304194,-3549.9204069304196
18.2,1663306917705,3571.3775598813186,-3553.1775598813188
18.2,1663307287329,3573.036076675924,-3554.8360766759242
18.21,1663307662527,3575.9360510095653,-3557.7260510095653
18.2,1663308034954,3577.6418229598344,-3559.4418229598346
18.19,1663308408662,3578.985570458633,-3560.795570458633
18.21,1663308783278,3580.525199433024,-3562.315199433024
18.12,1663309158183,3583.0219987540186,-3564.9019987540187
18.17,1663309533995,3584.1009792457876,-3565.9309792457875
18.19,1663309910897,3584.3937908529797,-3566.2037908529796
18.21,1663310292486,3587.1457086896817,-3568.9357086896816
18.24,1663310672631,3588.6457145255617,-3570.405714525562
18.27,1663311052723,3590.8071784570675,-3572.5371784570675
18.23,1663311433992,3590.7271503044435,-3572.4971503044435
18.19,1663311873083,3591.6244585646787,-3573.4344585646786
18.23,1663312256167,3591.767370341486,-3573.537370341486
18.23,1663312644523,3592.0238826392806,-3573.7938826392806
18.22,1663313032504,3593.210745978967,-3574.9907459789674
18.21,1663313419806,3593.3613589550223,-3575.1513589550223
18.21,1663313809297,3593.2846689252665,-3575.0746689252665
18.19,1663314198991,3594.4341250570833,-3576.2441250570832
18.21,1663314588621,3594.565427645614,-3576.355427645614
18.17,1663314983992,3596.697541017052,-3578.527541017052
18.16,1663315440015,3599.468675946279,-3581.308675946279
18.16,1663315834914,3600.5804403403467,-3582.420440340347
18.14,1663316230999,3601.46716166304,-3583.32716166304
18.08,1663316628110,3602.8553371824023,-3584.7753371824024
18.09,1663317034282,3601.501829659635,-3583.411829659635
18,1663318697538,3608.736223470818,-3590.736223470818
17.76,1663319111283,3607.9653342611878,-3590.2053342611875
17.77,1663319526157,3607.2542638652885,-3589.4842638652885
17.83,1663319940694,3607.9876944307566,-3590.1576944307567
17.83,1663320772972,3606.3599139066037,-3588.5299139066037
17.79,1663321190133,3605.7406728528795,-3587.9506728528795
17.78,1663321607454,3605.0638495243616,-3587.2838495243614
17.78,1663322026077,3604.6463008994097,-3586.8663008994095
17.78,1663322444591,3604.1028703153847,-3586.3228703153845
17.79,1663322863820,3603.6113516902947,-3585.8213516902947
17.76,1663323284237,3605.5039663827374,-3587.743966382737
17.77,1663323710225,3609.7350776615053,-3591.9650776615053
17.82,1663324135127,3608.7768739685757,-3590.9568739685756
17.82,1663324636848,3604.6070722534373,-3586.787072253437
17.94,1663325507192,3607.524090733765,-3589.584090733765
17.94,1663325943899,3606.9356351968518,-3588.9956351968517
17.97,1663326380909,3608.0083884171195,-3590.0383884171197
17.96,1663326819418,3607.863358536442,-3589.903358536442
17.96,1663327258537,3608.76085817098,-3590.80085817098
17.97,1663327707379,3607.1786596516,-3589.2086596516
17.97,1663328151278,3606.7545318652506,-3588.7845318652508
17.98,1663328597725,3607.53814367461,-3589.55814367461
18.04,1663329043230,3608.2074609655147,-3590.1674609655147
18.06,1663329490177,3610.656503949096,-3592.596503949096
18.12,1663329938445,3609.8929142387174,-3591.7729142387175
18.08,1663330389080,3611.039447991221,-3592.959447991221
18.09,1663330844127,3610.211538260504,-3592.1215382605037
18.08,1663331306097,3613.9367708058217,-3595.8567708058217
18.03,1663331767154,3611.0256175961704,-3592.99561759617
