bc,ac,tbv,tav,time,mp,minBid
5274664.03,215373528.96,693589.47,303251.94,1664547177558,17.36,17.11
5281093.12,215383832.97,694045.44,303880.02,1664547236997,17.35,17.11
5287975.19,215403243.96,694450.62,304971.98,1664547297047,17.36,17.11
5237176.16,215336490.67,691537.84,301346.20,1664547358106,17.34,17.11
5281786.56,215363495.37,694149.61,302851.66,1664547419248,17.33,17.11
5265570.83,215349376.97,693238.74,302035.35,1664547422254,17.33,17.11
5280516.80,215340826.27,694162.29,301733.03,1664547484113,17.32,17.11
5289479.01,215309444.39,694681.06,299938.65,1664547487003,17.32,17.11
5292176.40,215332687.88,694818.97,301297.31,1664547549728,17.34,17.11
5266088.94,215322765.14,693303.78,300722.48,1664547552830,17.34,17.11
5288721.27,215318300.41,694616.04,300468.62,1664547555888,17.34,17.11
5303098.73,215323662.83,695420.20,300598.84,1664547621032,17.35,17.11
5294669.65,215357068.84,695396.88,302696.57,1664547686172,17.33,17.11
5268092.00,215354238.38,693860.08,302361.02,1664547751523,17.34,17.11
5296561.67,215343900.32,695485.66,301923.92,1664547817358,17.35,17.11
5231352.24,215326466.67,691719.72,300697.50,1664547883358,17.35,17.11
5315090.07,215384411.17,696023.26,304016.39,1664547949684,17.36,17.11
5262016.95,215299547.81,692925.59,299307.61,1664548016592,17.36,17.11
5306922.19,215352290.72,695527.50,302180.33,1664548083983,17.35,17.11
5300176.81,215326326.48,695369.00,300787.64,1664548151870,17.36,17.11
5134909.37,215315503.07,685259.11,300174.66,1664548220078,17.38,17.11
5032573.19,215318318.78,679351.37,300324.17,1664548288722,17.38,17.11
5126793.79,215339198.96,684768.48,301535.91,1664548357860,17.4,17.11
5110484.92,215366611.88,683779.70,302880.09,1664548427592,17.41,17.11
5130728.22,215348798.37,684867.81,301989.33,1664548497256,17.41,17.11
5123306.26,215365708.80,684407.00,302800.35,1664548567466,17.42,17.11
5082455.26,215306919.89,681915.18,299538.42,1664548638069,17.47,17.11
5079624.55,215314417.03,681746.89,299962.26,1664548641051,17.48,17.11
5090390.07,215301142.34,682363.06,299203.46,1664548644015,17.47,17.11
5052454.05,215284814.78,680012.30,298227.14,1664548716192,17.48,17.11
5104208.29,215346316.97,682961.86,301739.07,1664548788592,17.5,17.11
5088970.94,215358698.09,682091.19,302448.44,1664548791576,17.49,17.11
5064293.35,215342509.61,680645.15,301349.97,1664548864873,17.49,17.11
5092795.19,215334439.20,682176.97,300993.12,1664548938838,17.49,17.11
5119410.94,215357790.23,683657.99,302254.50,1664549012869,17.5,17.11
5113509.40,215339858.72,683308.28,301290.19,1664549087297,17.5,17.11
5127281.27,215355474.45,684085.98,302032.80,1664549162627,17.51,17.11
5075093.54,215335095.71,681011.53,300973.19,1664549237946,17.51,17.11
5061103.78,216301062.85,680520.96,299364.53,1664549313699,17.6,17.11
5050992.66,216275866.98,679443.20,298024.29,1664549390148,17.59,17.11
5060126.90,215350112.28,679784.33,301529.45,1664549467253,17.58,17.11
5065507.82,215336128.49,680171.30,300924.41,1664549544538,17.55,17.11
5090852.46,215275583.04,681680.22,297375.68,1664549621942,17.53,17.11
5103972.00,215336484.00,682448.70,300831.23,1664549699753,17.55,17.11
5117240.62,215302131.34,683204.02,299034.73,1664549778198,17.55,17.11
5127434.89,215328062.87,683636.16,300308.87,1664549857057,17.59,17.11
5122824.64,215347025.61,683236.86,301362.85,1664549936884,17.6,17.11
5111705.04,215313254.62,682525.46,299366.34,1664550017015,17.62,17.11
5070103.61,215275083.14,680087.02,297333.42,1664550097346,17.59,17.11
