mp,timeStamp,mean,skew
18.26,1667858821261,3088.8943010832995,-3070.6343010832993
18.2,1667859041665,3087.372003694147,-3069.1720036941474
18.21,1667859262015,3088.4056095095843,-3070.1956095095843
18.15,1667859486889,3088.0464507990923,-3069.8964507990922
17.94,1667859935307,3085.345384943455,-3067.405384943455
17.93,1667860843646,3081.5465033122664,-3063.6165033122666
17.93,1667861070329,3081.522334488173,-3063.592334488173
17.93,1667861301517,3081.709291553942,-3063.779291553942
17.92,1667861529854,3081.533940890884,-3063.613940890884
17.99,1667861758720,3081.970414921135,-3063.9804149211354
17.95,1667862227660,3085.054509934539,-3067.1045099345392
18,1667862463787,3083.687249467881,-3065.687249467881
18,1667862705348,3087.170011812936,-3069.170011812936
17.95,1667862945171,3088.781556925579,-3070.831556925579
18.01,1667863182702,3090.3833344948603,-3072.37333449486
18.07,1667863420470,3090.6667504664483,-3072.596750466448
18.09,1667863703424,3089.992347335019,-3071.902347335019
18.08,1667863943872,3090.420691532389,-3072.340691532389
18.09,1667865674902,3107.175756429946,-3089.085756429946
18.1,1667865928229,3107.9389536257095,-3089.8389536257096
18.12,1667866182046,3109.948995842516,-3091.828995842516
18.16,1667866435491,3110.1762682220938,-3092.016268222094
18.13,1667866691753,3110.6839316200344,-3092.5539316200343
18.1,1667866947680,3112.8421072599044,-3094.7421072599045
18.01,1667867244470,3111.783030913409,-3093.773030913409
17.99,1667867507167,3111.697724332445,-3093.707724332445
18.01,1667867768943,3111.427271367249,-3093.4172713672488
17.98,1667868033737,3113.245608078484,-3095.265608078484
17.95,1667868299381,3114.8841262131195,-3096.9341262131197
17.9,1667868562456,3115.6406483848914,-3097.7406483848913
17.91,1667868824820,3115.45894193528,-3097.5489419352803
17.84,1667869096014,3114.7858917365875,-3096.9458917365873
17.8,1667869388552,3109.440290286776,-3091.640290286776
17.77,1667869666527,3107.175517479722,-3089.405517479722
17.84,1667869941731,3106.9050487126838,-3089.0650487126836
17.88,1667870233750,3106.135616792808,-3088.255616792808
17.98,1667870515698,3104.577398824095,-3086.597398824095
17.91,1667871413572,3102.078700728087,-3084.168700728087
17.84,1667871703323,3102.586316749022,-3084.746316749022
17.88,1667871993922,3103.3214893662125,-3085.4414893662124
17.87,1667872281783,3103.283752520133,-3085.413752520133
17.87,1667872572959,3103.2910724200947,-3085.421072420095
17.93,1667872862758,3104.055027608076,-3086.1250276080764
17.89,1667873154078,3105.17261773151,-3087.28261773151
17.89,1667873445985,3106.1658984940673,-3088.2758984940674
17.86,1667873736633,3107.1343020704667,-3089.2743020704665
17.89,1667874027453,3107.8596538041966,-3089.9696538041967
17.95,1667874320474,3107.7713975732236,-3089.8213975732237
17.94,1667874613416,3109.7661515577192,-3091.826151557719
17.96,1667874907782,3110.696110243696,-3092.7361102436957
17.9,1667875249994,3113.3264879945555,-3095.4264879945554
17.87,1667875547471,3113.788659453627,-3095.9186594536272
17.86,1667875846123,3115.0702610016556,-3097.2102610016555
17.58,1667876451858,3113.8722345547303,-3096.2922345547304
17.57,1667877358137,3113.270557638308,-3095.700557638308
17.29,1667877965079,3110.8932210648563,-3093.6032210648564
17.53,1667878273823,3108.455316765244,-3090.9253167652437
17.54,1667878579049,3106.753637159392,-3089.213637159392
17.62,1667878887252,3105.6765097946354,-3088.0565097946355
17.55,1667879197957,3105.271867739395,-3087.721867739395
17.49,1667879507189,3104.5783332038163,-3087.0883332038165
17.51,1667879815482,3104.4832254084986,-3086.9732254084984
17.37,1667880123827,3104.4424147093014,-3087.0724147093015
17.29,1667880436746,3101.1678111424258,-3083.877811142426
17.29,1667880751023,3098.559859619126,-3081.2698596191262
17.29,1667882001298,3093.8972822269498,-3076.60728222695
17.22,1667882315031,3093.6476794370133,-3076.4276794370135
17.08,1667882636836,3092.1663625062224,-3075.0863625062225
17.1,1667882953648,3091.9394200463025,-3074.8394200463026
17.05,1667883593546,3089.5804742399537,-3072.5304742399535
16.42,1667885272729,3082.319477522587,-3065.899477522587
16.3,1667885598067,3080.8367639836974,-3064.5367639836973
16.5,1667885927750,3077.7386372465544,-3061.2386372465544
16.57,1667886582967,3075.537651920034,-3058.967651920034
16.42,1667886911058,3073.8802627174878,-3057.4602627174877
16.4,1667887284637,3072.5703035605175,-3056.1703035605174
16.29,1667887614920,3070.8984586570455,-3054.6084586570455
16.4,1667887945062,3070.3707966383263,-3053.970796638326
16.29,1667888275561,3069.281367191953,-3052.991367191953
16.33,1667888606481,3068.429345246728,-3052.0993452467283
16.49,1667888938455,3067.132045013518,-3050.6420450135183
16.52,1667889317160,3066.8478087479357,-3050.3278087479357
16.58,1667889650715,3065.7492246773495,-3049.1692246773496
16.59,1667889989885,3064.820816908667,-3048.230816908667
16.68,1667890325901,3063.5362879383138,-3046.856287938314
16.7,1667891004276,3062.4038581596988,-3045.703858159699
16.67,1667891343119,3061.5311203218093,-3044.8611203218093
16.69,1667891682592,3061.177839300866,-3044.4878393008657
16.68,1667892026071,3060.6654881604386,-3043.9854881604388
16.81,1667892375268,3059.640142368412,-3042.830142368412
16.71,1667892723475,3060.412822900899,-3043.702822900899
16.75,1667893073598,3061.3914762165064,-3044.6414762165064
16.78,1667893420658,3060.7595595551297,-3043.9795595551295
16.87,1667893819717,3060.4302635186673,-3043.5602635186674
16.89,1667894168806,3060.1414758072037,-3043.251475807204
16.89,1667894531195,3058.302261295266,-3041.412261295266
16.85,1667894884460,3058.9539671528396,-3042.1039671528397
16.81,1667895295387,3062.8803542633095,-3046.0703542633096
16.85,1667895702027,3064.7311885465997,-3047.8811885466
16.77,1667896064259,3066.6246439150377,-3049.8546439150377
16.74,1667896423779,3068.1134132461075,-3051.3734132461077
16.78,1667896784173,3069.2911525020263,-3052.511152502026
16.88,1667897145551,3068.7329428776366,-3051.8529428776365
16.88,1667897511612,3070.5226604730155,-3053.6426604730154
16.78,1667897875323,3071.6829594413125,-3054.9029594413123
16.76,1667898239563,3072.1962753323205,-3055.4362753323203
16.74,1667898604443,3072.7150633502474,-3055.9750633502476
16.75,1667898974277,3074.93359903373,-3058.18359903373
16.82,1667899345891,3074.528499255353,-3057.7084992553528
16.77,1667899714782,3074.3537480166347,-3057.5837480166347
16.82,1667900084323,3074.1622054283516,-3057.3422054283515
16.84,1667900464099,3077.946115351495,-3061.1061153514947
16.82,1667900842762,3078.400945921693,-3061.580945921693
16.84,1667901218918,3077.9981490123846,-3061.1581490123845
16.71,1667901605479,3079.079298357354,-3062.369298357354
16.73,1667901985901,3079.5257585814393,-3062.7957585814393
16.75,1667902366956,3078.8798143202957,-3062.1298143202957
16.73,1667902761420,3084.2822618421337,-3067.5522618421337
16.69,1667903159137,3085.131270131337,-3068.4412701313368
16.64,1667903548644,3085.446561226908,-3068.8065612269083
16.64,1667903938696,3085.1568991528134,-3068.5168991528135
16.65,1667904331037,3084.8780966981385,-3068.2280966981384
16.65,1667904723262,3084.5031791407478,-3067.8531791407477
16.65,1667905115953,3084.165813778498,-3067.515813778498
16.58,1667905513580,3082.992130357727,-3066.412130357727
16.58,1667905910161,3081.887723780957,-3065.307723780957
16.7,1667906307149,3082.1262924013126,-3065.426292401313
