bc,ac,tbv,tav,time,mp,minBid
6069794.07,1229968687.30,658420.23,297808.42,1660758102994,26.35,26.17
6071326.21,1229955654.99,658478.36,297314.73,1660758104744,26.35,26.17
6061411.26,1229981490.36,658099.65,298287.17,1660758135953,26.35,26.17
6099221.31,1229987850.63,659543.93,298545.87,1660758167820,26.33,26.17
6088573.12,1230001276.37,659140.06,299030.46,1660758199653,26.33,26.17
6115610.24,1229978340.92,660133.82,298143.55,1660758231277,26.36,26.17
6063096.86,1229989999.43,658145.59,298619.52,1660758263449,26.3,26.17
6094868.88,1229984465.56,659388.57,298415.07,1660758296177,26.31,26.17
6127659.61,1229981876.40,660746.71,298319.55,1660758329484,26.32,26.17
6109367.02,1229975789.80,660050.72,298088.30,1660758332920,26.32,26.17
6102064.75,1229974799.39,659770.94,298047.89,1660758335696,26.32,26.17
6105624.00,1229983199.76,659906.38,298367.31,1660758338546,26.32,26.17
6134982.89,1229965372.13,661021.27,297689.84,1660758372738,26.32,26.17
6149196.46,1229962089.45,661562.03,297564.06,1660758375725,26.32,26.17
6132322.54,1230012632.11,660944.38,299489.48,1660758410722,26.33,26.17
6100773.62,1229993888.64,659742.70,298769.33,1660758446430,26.32,26.17
6120475.13,1229995938.88,660492.10,298846.51,1660758449134,26.33,26.17
6175972.94,1229968381.38,662602.16,297805.56,1660758485363,26.32,26.17
6123375.95,1230003307.36,660578.31,299128.23,1660758522116,26.33,26.17
6121796.75,1230011053.30,660518.31,299422.35,1660758525003,26.33,26.17
6114600.41,1229998880.77,660244.34,298960.84,1660758527920,26.33,26.17
6106210.77,1229991420.65,659924.82,298677.36,1660758530873,26.34,26.17
6111064.08,1229991420.65,660109.49,298677.36,1660758533889,26.34,26.17
6120761.95,1229986381.62,660447.09,298479.67,1660758572243,26.34,26.17
6124360.85,1229981707.93,660583.88,298302.25,1660758575391,26.34,26.17
6095653.85,1229917555.53,659471.04,295866.75,1660758613865,26.34,26.17
6124832.87,1229976895.60,660577.30,298107.13,1660758652673,26.36,26.17
6125575.40,1229977457.36,660603.02,298128.44,1660758655496,26.36,26.17
6120370.84,1229976578.79,660396.25,298065.50,1660758694983,26.36,26.17
6173270.21,1229973128.75,662339.01,297869.82,1660758734844,26.41,26.17
6182026.16,1229980341.88,662660.38,298111.03,1660758775009,26.43,26.17
6128228.35,1229968869.32,660400.23,297656.54,1660758815250,26.43,26.17
6127823.81,1229955937.59,660384.33,297166.85,1660758818276,26.43,26.17
6123459.82,1229998450.62,660183.58,298779.92,1660758859039,26.42,26.17
6128278.70,1230008809.42,660364.05,299167.72,1660758900888,26.42,26.17
6135840.22,1230014887.80,660650.23,299397.26,1660758904102,26.42,26.17
6129256.14,1229998002.19,660376.96,298721.12,1660758945974,26.44,26.17
6122812.58,1230009318.80,660145.59,299160.92,1660758988591,26.42,26.17
6108617.89,1230017628.36,659654.47,299474.00,1660759033412,26.38,26.17
6141221.18,1230018876.11,660891.10,299532.93,1660759076129,26.39,26.17
6124566.49,1229986321.88,660249.62,298295.49,1660759118998,26.42,26.17
6090552.29,1230011412.51,659127.87,299173.31,1660759162085,26.37,26.17
6052670.55,1229464867.94,657632.91,278531.39,1660759205468,26.5,26.17
6013454.86,1229887247.81,656205.85,294286.29,1660759249068,26.4,26.17
6035464.46,1229875984.65,657120.76,293879.75,1660759293313,26.41,26.17
6063178.27,1229887588.49,658140.25,294308.82,1660759337440,26.44,26.17
6069924.18,1229867718.54,658222.82,293605.30,1660759381965,26.54,26.17
6105622.30,1229952694.97,659379.05,296691.79,1660759426881,26.55,26.17
6083115.06,1229947735.76,658530.83,296523.11,1660759472753,26.5,26.17
6123564.67,1229944243.17,660028.52,296494.56,1660759518876,26.49,26.17
6048178.17,1229897146.38,657236.68,294788.07,1660759564905,26.41,26.17
6100049.41,1229925260.93,659217.22,295888.08,1660759611705,26.39,26.17
6095034.14,1229924587.68,659891.74,295978.90,1660759657860,26.24,26.14
6105904.22,1229929886.69,660307.55,296186.49,1660759661861,26.24,26.13
6049820.10,1229878435.55,658156.79,294297.74,1660759708441,26.26,26.13
6096426.40,1229879222.64,659857.15,294373.11,1660759754733,26.36,26.13
6113453.79,1229901247.18,660505.24,295203.39,1660759757821,26.36,26.13
6094596.31,1229895884.94,659780.94,294998.79,1660759760811,26.36,26.13
6095112.40,1229886099.99,659640.42,294720.75,1660759808712,26.33,26.13
6088357.47,1229906901.19,659387.75,295511.65,1660759811705,26.32,26.13
6152246.27,1229939116.26,661723.76,296609.72,1660759859896,26.4,26.13
6145017.90,1229921133.14,661413.40,295934.65,1660759862876,26.41,26.13
6094233.84,1229883010.72,659171.03,294157.82,1660759911563,26.5,26.13
