mp,timeStamp,mean,skew
12.32,1668398796510,2328.89007735011,-2316.57007735011
12.33,1668399064397,2328.3950394191934,-2316.0650394191935
12.3,1668399337639,2327.4463486951863,-2315.146348695186
12.29,1668399607685,2326.9479070792586,-2314.6579070792586
12.11,1668399877624,2325.997615486008,-2313.8876154860077
12.25,1668400148095,2326.19282939304,-2313.94282939304
12.2,1668400420895,2325.5134670509706,-2313.3134670509708
12.19,1668400696593,2324.511424809428,-2312.3214248094278
12.11,1668400970104,2323.5412097546105,-2311.4312097546103
12.1,1668401244007,2322.9530514546636,-2310.8530514546637
12.17,1668402068395,2321.57206980999,-2309.40206980999
12.18,1668402345073,2320.9913404853382,-2308.8113404853384
12.19,1668402622133,2320.584552388334,-2308.394552388334
12.2,1668402899312,2320.187359587265,-2307.987359587265
12.19,1668403185202,2318.70214799524,-2306.51214799524
12.19,1668403465230,2318.4423734973143,-2306.2523734973142
12.21,1668403745712,2318.3182969453524,-2306.1082969453523
12.16,1668404605915,2317.6354665840063,-2305.4754665840064
12.19,1668405473740,2314.639947198591,-2302.449947198591
12.19,1668406065927,2313.9078756861218,-2301.7178756861217
12.16,1668406357841,2314.243910460431,-2302.083910460431
12.16,1668406661813,2315.633012077979,-2303.473012077979
12.2,1668406964553,2313.900657578516,-2301.7006575785163
12.18,1668407566960,2313.1994319696623,-2301.0194319696625
12.2,1668407866744,2313.1726872484887,-2300.972687248489
12.25,1668408166435,2312.8406122596525,-2300.5906122596525
12.49,1668408466588,2312.72152557315,-2300.23152557315
12.51,1668408774828,2311.136789836993,-2298.626789836993
12.7,1668409080967,2309.5233754642545,-2296.8233754642547
12.71,1668409384546,2308.5677005447137,-2295.8577005447137
12.77,1668409731763,2307.556720511645,-2294.786720511645
12.78,1668410036575,2306.6483938615365,-2293.8683938615363
12.81,1668410341986,2305.6540583397023,-2292.8440583397023
12.69,1668410662705,2301.545138811107,-2288.855138811107
12.83,1668410972118,2300.587760205527,-2287.757760205527
12.97,1668411281919,2299.7714322176816,-2286.801432217682
13.05,1668411592188,2298.523361438633,-2285.4733614386328
13.14,1668411957319,2297.557241630884,-2284.4172416308843
13.24,1668412312383,2296.689466366792,-2283.4494663667924
13.27,1668412623804,2296.0098418314137,-2282.7398418314137
13.14,1668412935567,2295.348910642709,-2282.2089106427093
13.22,1668413255369,2292.8867709444335,-2279.6667709444337
13.22,1668413569698,2292.5175122347564,-2279.2975122347566
13.3,1668413884236,2291.911564544679,-2278.611564544679
13.25,1668414198432,2291.3217970268206,-2278.0717970268206
13.29,1668414513487,2290.836366732071,-2277.546366732071
13.29,1668414829632,2291.076445125501,-2277.786445125501
13.27,1668415146321,2290.809555410482,-2277.539555410482
13.19,1668415471263,2290.5501627464505,-2277.3601627464504
13.28,1668415791274,2290.90729153722,-2277.6272915372197
13.3,1668416111607,2291.976699586467,-2278.676699586467
13.37,1668416432681,2292.1024907371975,-2278.7324907371976
13.36,1668416754465,2292.246521695191,-2278.886521695191
13.26,1668417079816,2292.9784295697277,-2279.7184295697275
13.22,1668417403120,2293.466545414986,-2280.246545414986
13.22,1668417739051,2296.756434350858,-2283.536434350858
13.24,1668418066181,2296.529523197952,-2283.2895231979523
13.26,1668418405900,2299.393438116391,-2286.1334381163906
13.31,1668418741678,2299.139714501709,-2285.829714501709
13.35,1668419075552,2299.026079312293,-2285.676079312293
13.4,1668419413689,2299.221242735055,-2285.821242735055
13.39,1668419748858,2299.6470746518858,-2286.257074651886
13.41,1668420085373,2299.631062586187,-2286.221062586187
13.36,1668420422058,2299.893004622586,-2286.533004622586
