bc,ac,tbv,tav,time,mp,minBid
15528093.53,2212921222.65,1476818.34,287655.87,1666618285734,15.93,15.86
15502496.87,2212938260.35,1475236.01,288733.30,1666618302897,15.92,15.86
15472310.72,2212955988.31,1473495.90,289869.04,1666618320431,15.88,15.82
15452550.18,2212928443.42,1472314.03,288143.32,1666618323417,15.87,15.81
15477578.01,2212937934.03,1473892.44,288737.29,1666618326922,15.88,15.81
15515027.77,2212945428.47,1476253.55,289231.53,1666618344688,15.87,15.81
15500496.43,2212953280.19,1475329.19,289722.57,1666618362934,15.88,15.81
15516932.63,2212931734.91,1476345.13,288385.42,1666618380977,15.89,15.81
15480165.23,2212966277.40,1474032.46,290562.41,1666618383906,15.88,15.81
15497236.24,2212944822.38,1475099.00,289213.08,1666618402157,15.89,15.81
15507827.13,2212924398.30,1475751.58,287927.09,1666618405184,15.9,15.81
15490273.83,2212969138.80,1474688.69,290743.10,1666618424032,15.9,15.81
15500402.32,2212833149.15,1475323.05,282230.50,1666618426913,15.9,15.81
15511208.10,2212934345.61,1476010.16,288549.82,1666618430000,15.9,15.81
15497350.51,2212925539.24,1475136.54,287998.32,1666618449776,15.89,15.81
15524058.13,2212943651.65,1476804.03,289107.87,1666618469465,15.92,15.81
15519582.94,2212959102.80,1476491.89,290058.99,1666618489426,15.92,15.81
15526766.58,2212938520.74,1476944.14,288768.37,1666618509227,15.92,15.81
15525923.82,2212939796.49,1476888.60,288847.32,1666618512269,15.93,15.81
15520335.54,2212940887.33,1476531.49,288906.69,1666618515259,15.94,15.81
15512610.09,2212914230.32,1475967.31,287207.43,1666618536288,15.95,15.81
15515042.44,2212917466.10,1476068.45,287407.14,1666618538770,15.96,15.81
15522036.90,2212917169.18,1476506.21,287374.90,1666618541728,15.96,15.81
15478382.57,2212934916.56,1473706.07,288455.63,1666618563364,15.97,15.81
15475131.36,2212923361.46,1473505.99,287748.20,1666618584717,15.97,15.81
15477769.75,2212925855.97,1473661.33,287898.58,1666618606337,15.98,15.81
15473344.17,2212933145.23,1473383.97,288353.48,1666618609306,15.98,15.81
15470816.54,2212906416.75,1473203.70,286668.15,1666618631480,15.98,15.81
15483746.71,2212919963.23,1473965.09,287475.28,1666618653830,16,15.81
15481199.53,2212917295.03,1473802.67,287312.29,1666618676217,15.99,15.81
15457601.52,2212915239.14,1472324.97,287183.72,1666618679539,15.99,15.81
15460909.76,2212921084.99,1472531.83,287549.06,1666618682283,15.99,15.81
15482630.62,2212946731.36,1473875.98,289129.25,1666618705626,16,15.81
15469634.57,2212936054.94,1472988.98,288482.27,1666618729178,15.98,15.81
15477366.11,2212934909.31,1473473.22,288409.79,1666618732187,15.99,15.81
15470659.55,2212930393.97,1473030.14,288131.62,1666618756305,15.98,15.81
15475019.97,2212931715.61,1473303.10,288214.84,1666618759284,15.98,15.81
15472874.43,2212927874.85,1473167.89,287974.20,1666618762409,15.98,15.81
15462773.31,2212943494.49,1472318.05,288947.39,1666618787591,15.99,15.81
15478021.51,2212946009.91,1473270.13,289104.98,1666618790896,15.98,15.81
15457855.21,2212924732.72,1472112.02,287805.78,1666618816839,15.95,15.81
15464180.11,2212931469.79,1472508.84,288227.23,1666618820277,15.95,15.81
15468975.16,2212951129.18,1472831.58,289468.89,1666618846193,15.94,15.81
15473950.87,2212935292.82,1473314.30,288520.02,1666618872281,15.92,15.81
15469176.73,2212919415.74,1472977.35,287513.41,1666618898472,15.94,15.81
15446600.72,2212944884.98,1471568.92,289117.19,1666618924765,15.93,15.81
15456178.39,2212968841.68,1472277.99,290645.54,1666618951540,15.91,15.81
15456537.06,2212943548.77,1472301.66,289061.56,1666618978486,15.91,15.81
15433343.17,2212973290.77,1470852.65,290936.50,1666618981804,15.9,15.81
15482206.07,2212972303.53,1474115.15,290923.29,1666619009162,15.88,15.81
15488976.22,2212965301.02,1474550.70,290490.35,1666619040771,15.88,15.81
15498296.10,2212961830.08,1475130.90,290270.05,1666619068732,15.9,15.81
