bc,ac,tbv,tav,time,mp,minBid
5663020.47,210773666.44,907178.38,269878.34,1668526678872,13.66,13.31
5623955.80,210770034.44,904322.54,269595.21,1668526718670,13.66,13.31
5626373.44,210779116.39,904663.30,270352.24,1668526758764,13.6,13.31
5662785.04,210764884.16,907216.51,269494.70,1668526798942,13.61,13.31
5651995.36,210752016.19,906438.98,268535.30,1668526801960,13.6,13.31
5649906.17,210780946.55,906231.31,270556.23,1668526842509,13.6,13.31
5662059.04,210797758.56,907131.61,271788.81,1668526883175,13.6,13.31
5657110.11,210781366.17,906747.99,270581.60,1668526924115,13.61,13.31
5632456.99,210756881.69,904939.68,268791.98,1668526927108,13.6,13.31
5656356.10,210765472.60,906585.18,269445.33,1668526968549,13.65,13.31
5658409.00,210766056.91,906732.23,269488.41,1668526971536,13.65,13.31
5660408.68,210760749.13,906880.16,269100.29,1668526974467,13.64,13.31
5664950.98,210772526.46,907213.40,269961.97,1668526977595,13.64,13.31
5639696.17,210793804.73,905415.48,271456.82,1668527020052,13.61,13.31
5646202.38,210793920.56,905862.42,271448.12,1668527023171,13.61,13.31
5650921.67,210804976.84,906208.77,272297.08,1668527026123,13.61,13.31
5741731.82,210781481.97,912934.14,270569.31,1668527069337,13.63,13.31
5734306.05,210785910.16,912389.86,270893.98,1668527072312,13.63,13.31
5723792.73,210789301.51,911618.32,271149.31,1668527075349,13.62,13.31
5722200.57,210787230.46,911501.09,271122.79,1668527078330,13.62,13.31
5727254.88,210781574.02,911871.08,270710.59,1668527081337,13.62,13.31
5732034.76,210778343.10,912222.43,270473.90,1668527084449,13.62,13.31
5716404.77,210785209.73,911081.42,270980.29,1668527129434,13.62,13.31
5652268.62,210748607.26,906371.82,268191.68,1668527174621,13.6,13.31
5659917.14,210762657.57,906960.54,269227.14,1668527177551,13.59,13.31
5678541.28,210752051.50,907997.24,268625.70,1668527223060,13.59,13.31
5661627.59,210756682.31,906758.10,268971.54,1668527225965,13.58,13.31
5660237.83,210739447.19,906686.32,267708.78,1668527229007,13.57,13.31
5658478.60,210804161.65,906701.71,272320.83,1668527275251,13.56,13.31
5665590.95,210797631.75,907389.48,271887.74,1668527321847,13.54,13.31
5665671.43,210811727.39,907395.44,272928.14,1668527324613,13.54,13.31
5661510.14,210777396.81,907084.14,270394.93,1668527327632,13.55,13.31
5684438.17,210800423.74,908772.46,272101.83,1668527374967,13.55,13.31
5681221.36,210789677.16,908528.52,271311.79,1668527377947,13.55,13.31
5663548.66,210786057.20,907204.87,271039.87,1668527381030,13.55,13.31
5671263.60,210790261.18,907773.20,271347.65,1668527383940,13.56,13.31
5671565.78,210799933.43,907795.55,272062.67,1668527387001,13.56,13.31
5656615.86,210764898.29,907067.14,269526.49,1668527436030,13.52,13.31
5659845.11,210790720.00,907574.31,271519.69,1668527485274,13.53,13.31
5672002.19,210798704.39,908473.13,272108.34,1668527488360,13.53,13.31
5655970.72,210770710.70,907306.25,269996.21,1668527537995,13.5,13.31
5662081.87,210768395.16,907732.62,269909.16,1668527588130,13.51,13.31
5668274.98,210790623.54,908118.25,271440.55,1668527638805,13.53,13.31
5680336.16,210772609.80,908775.22,270212.92,1668527689181,13.55,13.31
5676273.66,210776155.55,908479.91,270455.28,1668527739861,13.53,13.31
