bc,ac,tbv,tav,time,mp,minBid
4320770.11,2215735963.85,641408.24,354729.13,1665850875601,15.73,15.62
4315655.04,2215738490.65,641110.27,354924.37,1665850904519,15.73,15.62
4311198.82,2215745485.03,640826.80,355368.88,1665850907460,15.73,15.62
4305064.44,2215739041.27,639923.83,354959.49,1665850936976,15.73,15.62
4333823.49,2215717141.22,641747.98,353562.89,1665850966984,15.74,15.62
4325902.97,2215723441.74,641241.53,353961.10,1665850997004,15.74,15.62
4322228.75,2215718179.93,641024.09,353653.54,1665851027319,15.74,15.62
4317789.35,2215719295.56,640738.34,353718.88,1665851058042,15.74,15.62
4320381.21,2215725997.73,640887.78,354128.52,1665851089477,15.74,15.62
4328860.31,2215707469.73,641408.46,352949.62,1665851120899,15.74,15.62
4323922.70,2215727459.64,641094.53,354218.15,1665851123630,15.74,15.62
4318192.20,2215729528.58,640727.70,354349.61,1665851155185,15.74,15.62
4320193.08,2215732631.83,640856.07,354546.61,1665851158174,15.74,15.62
4332496.85,2215708972.71,641635.16,353044.02,1665851190574,15.74,15.62
4332496.85,2215714003.75,641635.16,353363.37,1665851193577,15.74,15.62
4318097.80,2215717296.40,640716.74,353562.43,1665851227172,15.75,15.62
4316223.98,2215724535.10,640597.17,354022.06,1665851230520,15.75,15.62
4327083.70,2215710224.79,641286.26,353111.92,1665851232800,15.75,15.62
4323027.10,2215700396.14,641028.53,352488.28,1665851235741,15.75,15.62
4343797.06,2215725491.10,642369.95,354095.40,1665851270586,15.73,15.62
4338839.04,2215722617.80,642048.40,353925.01,1665851305683,15.73,15.62
4342784.42,2215722304.89,642299.29,353905.94,1665851340845,15.74,15.62
4299923.52,2215729176.51,639334.30,354345.30,1665851376285,15.74,15.62
4291562.66,2215732455.92,638802.41,354553.85,1665851379934,15.74,15.62
4245135.55,2215727877.17,635523.50,354266.52,1665851415920,15.73,15.62
4251924.30,2215715024.96,635969.98,353457.36,1665851452619,15.72,15.62
4254654.26,2215710056.74,636141.13,353137.96,1665851455100,15.73,15.62
4245481.19,2215699794.03,635567.15,352487.00,1665851491980,15.73,15.62
4243297.97,2215718751.41,635428.27,353695.02,1665851529155,15.73,15.62
4261015.27,2215712949.66,636553.51,353344.13,1665851567367,15.73,15.62
4254355.79,2215725849.59,636142.10,354164.92,1665851605721,15.73,15.62
4254591.59,2215722111.80,636157.10,353927.44,1665851607998,15.73,15.62
4253048.10,2215711429.40,636058.68,353248.79,1665851611562,15.73,15.62
4243367.86,2215723861.04,635450.58,354042.27,1665851650765,15.72,15.62
4256775.61,2215717602.12,636319.00,353664.15,1665851690243,15.72,15.62
4256776.38,2215717548.42,636319.00,353661.41,1665851693730,15.72,15.62
4231390.70,2215715896.22,634725.39,353577.51,1665851734469,15.72,15.62
4240008.94,2215710915.23,635274.63,353258.90,1665851775022,15.72,15.62
4246412.44,2215703161.93,635682.49,352766.31,1665851778163,15.72,15.62
4251530.43,2215710904.56,636008.48,353258.26,1665851780963,15.72,15.62
4251530.43,2215710904.64,636008.48,353258.26,1665851784058,15.72,15.62
4250886.21,2215710904.63,635967.40,353258.26,1665851787443,15.72,15.62
4256205.45,2215718877.45,636306.70,353764.56,1665851790165,15.72,15.62
4256205.04,2215718876.96,636306.70,353764.52,1665851792942,15.72,15.62
4246854.23,2215719763.15,635726.06,353825.11,1665851836865,15.72,15.62
4256107.84,2215720530.39,636318.16,353901.73,1665851881054,15.72,15.62
4252765.60,2215715661.19,636105.41,353592.19,1665851884730,15.72,15.62
4256018.51,2215707652.99,636311.55,353083.92,1665851887168,15.72,15.62
4256468.28,2215699742.64,636339.71,352596.45,1665851932890,15.72,15.62
4254453.26,2215705009.29,636211.44,352931.50,1665851935879,15.72,15.62
4254453.26,2215703645.12,636211.44,352844.77,1665851938984,15.72,15.62
