bc,ac,tbv,tav,time,mp,minBid
4105353.78,2210596911.19,574092.42,314704.23,1667762221454,19.05,18.97
4101858.73,2210594382.02,573908.74,314571.64,1667762223972,19.05,18.97
4105589.19,2210596515.16,574104.30,314683.55,1667762227046,19.05,18.97
4109890.98,2210584603.41,574323.26,314071.96,1667762276014,19.06,18.97
4115154.44,2210579190.93,574599.85,313788.25,1667762278880,19.06,18.97
4111004.75,2210605227.31,574367.92,315164.80,1667762322267,19.06,18.97
4116403.37,2210591488.10,574650.81,314444.49,1667762325746,19.06,18.97
4095316.48,2210591865.30,573546.84,314605.74,1667762369950,19.06,18.97
4116403.34,2210579947.26,574696.41,313981.17,1667762373002,19.05,18.97
4117422.04,2210575566.74,574793.31,313660.36,1667762418143,19.05,18.97
4111843.21,2210581192.04,574499.94,313955.52,1667762421062,19.05,18.97
4106876.60,2210591688.49,574238.99,314506.24,1667762424054,19.05,18.97
4126355.95,2210607140.34,575257.32,315309.63,1667762471430,19.05,18.97
4126355.95,2210608351.58,575257.32,315375.63,1667762473424,19.05,18.97
4115785.76,2210593539.25,574665.28,314565.68,1667762527405,19.08,18.97
4140872.43,2210605122.24,575968.36,315124.91,1667762574713,19.11,18.97
4107548.52,2210612757.75,574102.41,315523.16,1667762622417,19.1,18.97
4114958.10,2210584492.11,574516.37,314211.22,1667762670306,19.07,18.97
4131543.09,2210563871.89,575390.25,313038.57,1667762718384,19.07,18.97
4118544.86,2210560706.22,574708.12,312872.61,1667762721492,19.07,18.97
4088194.91,2210588798.38,573174.42,314368.26,1667762770754,19.05,18.97
4118370.97,2210597689.34,574770.40,314836.25,1667762819794,19.06,18.97
4136215.03,2210536340.78,575698.07,311616.70,1667762822749,19.07,18.97
4131017.07,2210582649.89,575425.66,314041.51,1667762825669,19.07,18.97
4127706.90,2210562580.44,575263.05,313090.66,1667762876086,19.08,18.97
4130746.26,2210578171.38,575419.04,313754.21,1667762926603,19.09,18.97
4111557.44,2210601432.74,574389.95,314979.47,1667762978148,19.08,18.97
4111556.76,2210596197.44,574389.95,314705.24,1667762980610,19.08,18.97
4110367.39,2210595109.59,574327.15,314648.38,1667762983719,19.08,18.97
4105693.86,2210595444.71,574097.12,314674.49,1667763036122,19.06,18.97
4137168.33,2210591767.00,575812.23,314504.56,1667763088912,19.04,18.97
4125417.67,2210592600.93,575194.22,314548.21,1667763091930,19.04,18.97
