bc,ac,tbv,tav,time,mp,minBid
5249761.61,215935070.90,702787.96,311336.11,1663165360624,19.07,19
5228497.87,215920571.31,701672.14,310580.17,1663165383677,19.07,19
5242101.26,215915556.93,702230.54,310339.30,1663165406383,19.05,18.98
5242292.45,215917465.44,702240.46,310439.42,1663165409707,19.05,18.98
5217274.31,215920414.62,700924.77,310595.26,1663165433192,19.05,18.98
5204705.05,215931786.79,700268.06,311198.26,1663165436790,19.04,18.97
5219410.11,215914630.21,701104.04,310396.69,1663165460766,19.04,18.97
5201244.94,215932609.01,700157.66,311341.86,1663165463901,19.04,18.97
5205377.91,215687903.51,700375.16,298574.15,1663165466966,19.04,18.97
5208218.14,215922556.99,700527.57,310826.23,1663165469564,19.04,18.97
5210353.32,215919147.42,700639.37,310647.49,1663165472595,19.04,18.97
5207548.90,215919147.42,700492.17,310647.49,1663165475712,19.04,18.97
5209110.73,215917679.75,700574.40,310587.49,1663165478545,19.04,18.97
5226950.24,215917843.79,701508.71,310628.77,1663165504816,19.05,18.97
5214361.87,215918634.57,700845.87,310669.68,1663165507806,19.05,18.97
5217566.10,215913614.96,701012.41,310406.02,1663165510866,19.05,18.97
5203425.78,215926517.87,700268.93,311011.11,1663165538243,19.04,18.97
5212277.62,215929113.54,700735.74,311147.83,1663165541106,19.04,18.97
5186122.80,215930125.90,699403.50,311204.99,1663165569026,19.03,18.96
5215487.22,215908200.32,700974.80,310073.56,1663165597224,19.02,18.95
5213540.82,215911197.67,700872.00,310231.06,1663165600317,19.02,18.95
5193305.41,215971300.15,699837.98,313391.34,1663165629066,19.01,18.94
5144148.29,215915792.79,697559.13,310527.54,1663165658033,18.99,18.91
5199587.09,215961078.93,700501.20,312918.15,1663165687203,18.98,18.91
5202888.28,215952493.72,700766.36,312525.78,1663165717855,18.99,18.91
5207595.13,215946010.09,701017.52,312191.22,1663165747733,18.99,18.91
5210149.82,215949354.98,701151.74,312367.44,1663165750621,18.99,18.91
5195203.95,215951916.14,700364.93,312503.42,1663165753437,18.98,18.91
5210096.72,215950408.81,701149.69,312424.44,1663165756466,18.99,18.91
5214069.33,215945008.86,701359.05,312139.92,1663165759536,18.99,18.91
5213596.73,215944891.90,701334.10,312133.70,1663165763098,18.99,18.91
5212962.74,215950045.97,701300.70,312404.96,1663165766004,18.99,18.91
5203371.88,215960818.53,700795.48,312972.92,1663165768669,18.99,18.91
5195260.50,215962304.61,700406.50,313059.22,1663165802449,18.98,18.91
5227878.08,215963579.01,702122.94,313122.21,1663165835604,19,18.91
5211024.92,215937501.30,701242.34,311748.54,1663165869978,19,18.91
5220298.99,215953979.27,701731.21,312615.85,1663165872031,19,18.91
5220545.64,215951306.74,701734.68,312455.50,1663165906282,19.01,18.91
5238613.10,215949028.70,702673.25,312320.76,1663165940685,19.02,18.91
5212336.43,215938273.36,701289.10,311758.22,1663165943738,19.02,18.91
5213396.35,215950203.80,701343.44,312383.00,1663165946809,19.03,18.91
5202117.62,215944942.08,700751.94,312106.98,1663165950296,19.01,18.91
5163781.76,215909769.04,698481.77,310260.22,1663165986365,19.02,18.91
5088509.40,215879936.03,694504.19,308689.80,1663165989440,19.04,18.91
5153105.94,215912595.43,697903.24,310364.25,1663165992303,19.05,18.91
5109564.51,215903590.70,695576.51,309914.06,1663166029560,19.02,18.91
5142264.07,215926486.72,697306.07,311108.14,1663166032751,19.03,18.91
5198877.77,215961594.50,700236.52,312941.08,1663166071349,19.03,18.91
5226939.01,215940086.70,701707.50,311796.33,1663166109794,19.03,18.91
5226007.31,215962192.73,701658.99,312956.56,1663166149578,19.03,18.91
5229302.67,215955233.22,701833.39,312589.63,1663166189793,19.03,18.91
5233807.56,215962185.22,702065.24,312950.81,1663166192694,19.04,18.91
5207521.32,215952583.01,700682.29,312444.92,1663166195684,19.03,18.91
5236567.30,215947763.41,702212.45,312197.63,1663166204946,19.03,18.91
5215157.99,215965296.77,701100.61,313120.13,1663166244193,19.02,18.91
5217588.86,215935880.41,701225.30,311576.61,1663166284632,19.03,18.91
5236763.05,215962962.72,702199.36,312939.68,1663166324419,19.07,18.91
5231737.91,215966784.79,701933.88,313140.09,1663166330328,19.07,18.91
5214230.23,215964063.88,700954.90,312928.37,1663166370865,19.1,18.91
5221929.87,215956213.55,701333.45,312521.44,1663166411575,19.1,18.91
5164068.45,215919158.93,698298.44,310584.71,1663166414463,19.1,18.91
5234997.52,215961458.59,701862.85,312707.83,1663166457501,19.11,18.91
5229345.06,215946347.84,701527.00,311968.64,1663166459295,19.12,18.91
5229778.44,215839373.50,701547.67,306376.77,1663166461829,19.12,18.91
5247574.79,215954588.75,702428.54,312279.20,1663166504212,19.13,18.91
5220543.55,215946400.67,700964.85,311887.39,1663166546721,19.14,18.91
5214816.18,215965467.96,700639.67,312882.52,1663166589995,19.13,18.91
5232865.20,215936048.20,701480.63,311715.00,1663166639990,19.17,18.91
5234330.86,215945196.13,701570.08,312200.55,1663166683601,19.14,18.91
5247794.37,215948790.15,702275.98,312401.78,1663166727517,19.14,18.91
5230269.45,215953450.61,701361.45,312648.44,1663166730717,19.13,18.91
