bc,ac,tbv,tav,time,mp,minBid
4237087.74,2215769878.12,635453.13,351605.73,1665772151040,15.78,15.69
4199087.70,2215779862.19,633035.90,352237.30,1665772154173,15.79,15.69
4236011.25,2215786652.22,635379.98,352667.49,1665772157266,15.79,15.69
4236851.70,2215795225.46,635432.79,353210.20,1665772160128,15.79,15.69
4320978.26,2215778080.37,640751.03,352112.50,1665772205843,15.78,15.69
4335990.19,2215795679.06,641673.66,353223.29,1665772251436,15.79,15.69
4326719.70,2215782293.71,641085.98,352375.09,1665772253957,15.79,15.69
4229123.61,2215796748.13,634892.28,353268.02,1665772299731,15.79,15.69
4228675.40,2215802071.47,634863.87,353605.18,1665772302876,15.79,15.69
4350524.84,2215790437.95,642583.84,352869.15,1665772306760,15.8,15.69
4352044.68,2215785831.10,642679.86,352577.42,1665772308747,15.8,15.69
4351166.66,2215790599.15,642605.33,352857.67,1665772356366,15.81,15.69
4216856.04,2215789930.66,634062.37,352793.31,1665772404416,15.81,15.69
4231261.94,2215783483.60,634975.54,352383.00,1665772453128,15.79,15.69
4235259.44,2215780234.42,635228.96,352177.23,1665772456525,15.79,15.69
4232120.79,2215763714.33,635026.80,351138.26,1665772458978,15.79,15.69
4230061.06,2215770118.60,634894.69,351532.02,1665772461743,15.8,15.69
4240708.82,2215769698.16,635568.79,351505.30,1665772464638,15.79,15.69
4243312.00,2215762300.09,635739.27,351054.98,1665772515252,15.79,15.69
4214396.83,2215769297.22,633936.38,351527.01,1665772566367,15.78,15.69
4220620.15,2215784720.93,634352.75,352508.13,1665772617845,15.78,15.69
4218855.21,2215785780.35,634246.54,352589.35,1665772670007,15.77,15.69
4212209.82,2215764135.24,633823.28,351216.77,1665772672703,15.77,15.69
4215036.96,2215764130.70,634002.82,351216.71,1665772675791,15.77,15.69
4209053.32,2215770601.51,633655.55,351626.77,1665772678752,15.77,15.69
4211260.34,2215766331.76,633794.21,351356.35,1665772681829,15.77,15.69
4209795.46,2215764434.72,633701.24,351236.08,1665772684708,15.77,15.69
4222504.09,2215784127.07,634536.61,352516.63,1665772739777,15.77,15.69
4213593.88,2215782796.91,633969.67,352432.58,1665772742835,15.77,15.69
4212160.62,2215789569.31,633878.89,352862.09,1665772745883,15.77,15.69
4218147.38,2215801466.49,634285.83,353633.34,1665772802593,15.76,15.69
4226099.80,2215775727.47,634840.32,352024.97,1665772859186,15.74,15.68
4242379.38,2215749660.52,635873.54,350369.82,1665772862146,15.74,15.68
4244929.03,2215766700.13,636035.12,351451.46,1665772865221,15.74,15.68
4229507.27,2215788705.84,635077.10,352878.71,1665772930378,15.75,15.68
