bc,ac,tbv,tav,time,mp,minBid
4541800.42,2210135876.82,607310.14,263063.18,1667399981286,18.08,17.86
4541614.76,2210126655.74,607299.31,262513.72,1667400003231,18.08,17.86
4536823.84,2210109151.81,607030.68,261592.77,1667400025578,18.08,17.86
4538584.69,2210138860.19,607155.85,263318.66,1667400048092,18.07,17.86
4559715.86,2210106550.93,608372.72,261547.60,1667400070829,18.07,17.86
4547780.11,2210123494.63,607712.56,262481.95,1667400093680,18.06,17.86
4553853.87,2210125219.17,608049.58,262583.44,1667400096615,18.06,17.86
4566719.91,2210116778.82,608771.75,262072.22,1667400120054,18.06,17.86
4564800.70,2210133980.55,608665.57,263012.75,1667400123157,18.06,17.86
4562823.98,2210124572.82,608587.63,262502.94,1667400126795,18.06,17.86
4552223.09,2210120239.79,607991.24,262289.60,1667400151205,18.06,17.86
4555545.78,2210123523.09,608175.17,262471.57,1667400154289,18.06,17.86
4558809.83,2210118159.91,608356.19,262174.55,1667400157138,18.06,17.86
4568123.34,2210040221.01,608866.33,258042.49,1667400182484,18.07,17.86
4576115.47,2210088559.15,609309.17,260667.63,1667400185359,18.07,17.86
4576823.78,2210091798.25,609347.09,260844.82,1667400188494,18.07,17.86
4585591.63,2210056230.70,609806.33,258862.81,1667400214564,18.09,17.86
4570912.32,2210083350.99,608981.85,260307.19,1667400241009,18.11,17.86
4575563.71,2210084986.94,609239.39,260397.34,1667400244005,18.11,17.86
4599615.85,2210088277.47,610521.28,260569.03,1667400271154,18.11,17.86
4579084.98,2210128228.51,609368.29,262617.18,1667400298573,18.11,17.86
4583761.11,2210081515.49,609554.04,260038.03,1667400325905,18.12,17.86
4586267.32,2210079872.98,609694.90,259945.41,1667400329526,18.12,17.86
4594850.74,2210087696.57,610166.74,260492.12,1667400357287,18.12,17.86
4568029.03,2210187234.75,608676.06,265904.16,1667400385282,18.13,17.86
4574129.92,2210182333.13,609013.21,265634.35,1667400388796,18.13,17.86
4572050.56,2210182520.99,608898.31,265644.69,1667400391345,18.13,17.86
4586227.17,2210210935.91,609635.98,267084.13,1667400420107,18.13,17.86
4572541.88,2210233387.11,608885.75,268344.77,1667400449056,18.12,17.86
4572616.83,2210200238.97,608888.93,266519.98,1667400452169,18.13,17.86
4568110.50,2210206676.93,608637.68,266873.44,1667400455104,18.13,17.86
4583042.35,2210191922.23,609461.37,266182.58,1667400484995,18.13,17.86
4573253.43,2210214692.52,608900.17,267441.01,1667400515047,18.12,17.86
4592848.92,2210208139.56,609984.02,266951.27,1667400545372,18.12,17.86
4586010.31,2210196201.19,609603.44,266291.21,1667400548390,18.13,17.86
4597612.15,2210194346.38,610243.01,266189.12,1667400551496,18.13,17.86
4579062.38,2210208363.26,609218.53,266962.71,1667400582826,18.13,17.86
4598639.99,2210196909.35,610299.32,266330.25,1667400585787,18.13,17.86
