mp,timeStamp,mean,skew
22.92,1661452250491,7088.52984557999,-7065.60984557999
22.9,1661452294944,7089.974983493285,-7067.074983493286
22.91,1661452340158,7092.113326333191,-7069.203326333191
22.91,1661452389004,7097.46728530881,-7074.55728530881
22.91,1661452434818,7099.58205124749,-7076.67205124749
22.92,1661452480953,7101.533544928538,-7078.6135449285375
22.92,1661452530552,7105.312948912159,-7082.392948912159
22.93,1661452577739,7102.6503186513055,-7079.720318651305
22.93,1661452624483,7097.362681726837,-7074.432681726837
22.91,1661452671469,7091.019952963906,-7068.109952963906
22.91,1661452718722,7086.492863015206,-7063.582863015206
22.89,1661452769354,7093.754956749612,-7070.864956749611
22.91,1661452970754,7107.033052701813,-7084.123052701813
22.9,1661453020442,7105.742889069349,-7082.842889069349
22.91,1661453070430,7111.435127344945,-7088.525127344945
22.9,1661453120403,7111.7649548030395,-7088.86495480304
22.91,1661453170919,7113.598375320699,-7090.688375320699
22.9,1661453221005,7115.096952953443,-7092.1969529534435
22.89,1661453271323,7114.322771983734,-7091.432771983734
22.89,1661453937345,7135.357106122352,-7112.467106122352
22.9,1661453993530,7137.674583044677,-7114.7745830446775
22.91,1661454049740,7144.013601133382,-7121.103601133382
22.89,1661454106281,7149.4840465124635,-7126.594046512463
22.92,1661454298895,7139.905291534072,-7116.985291534072
22.95,1661454365923,7147.683908699545,-7124.733908699545
22.94,1661454427551,7152.006522481317,-7129.066522481317
22.93,1661454489136,7155.793778464112,-7132.863778464111
22.92,1661454558153,7149.6079908551455,-7126.6879908551455
22.9,1661454621303,7155.807869922518,-7132.907869922518
22.89,1661454748814,7159.768028435369,-7136.878028435369
22.92,1661454830805,7193.243730487115,-7170.3237304871145
22.94,1661454901352,7191.1479810388855,-7168.207981038886
22.95,1661454968960,7191.331145578272,-7168.3811455782725
22.92,1661455037259,7190.577662693294,-7167.657662693294
22.9,1661455105361,7189.555086102378,-7166.655086102378
22.92,1661455173394,7192.261763772267,-7169.341763772267
22.94,1661455242058,7192.405447241602,-7169.465447241602
22.99,1661455318022,7189.653072943756,-7166.663072943757
23,1661455388356,7187.659545319237,-7164.659545319237
23.02,1661455462329,7190.926741001514,-7167.906741001513
23.01,1661455534038,7191.894983678768,-7168.884983678768
23.01,1661455605945,7194.185144164809,-7171.175144164808
23.03,1661455695990,7209.887364895623,-7186.8573648956235
23.03,1661455771134,7209.031210562966,-7186.001210562967
23.03,1661455850075,7206.761984211529,-7183.731984211529
23.01,1661455926861,7208.210314783692,-7185.200314783692
22.99,1661456003926,7212.234970411756,-7189.244970411756
23.02,1661456081376,7212.82559336279,-7189.805593362789
23.02,1661456159173,7213.693342289927,-7190.673342289927
22.99,1661456248298,7216.894876108937,-7193.904876108937
23.01,1661456327359,7219.46581745625,-7196.45581745625
22.99,1661456407531,7223.424962586512,-7200.4349625865125
23.01,1661456488183,7224.094610122554,-7201.084610122553
23.02,1661456568874,7224.392502970705,-7201.372502970705
23.04,1661456677388,7225.214284389798,-7202.174284389798
23.05,1661456786298,7223.527282831621,-7200.477282831621
23.05,1661456868629,7223.057368578036,-7200.007368578036
23.05,1661456950619,7218.051392484003,-7195.001392484003
23.05,1661457032650,7213.908495693569,-7190.858495693569
23.03,1661457115420,7209.240346931579,-7186.210346931579
22.99,1661457198292,7208.678250689628,-7185.688250689628
22.99,1661457299943,7212.569712879079,-7189.579712879079
23.01,1661457387486,7213.788922157747,-7190.778922157747
23.03,1661457474884,7213.029707001796,-7189.999707001796
23.05,1661457563295,7210.3449406948375,-7187.294940694837
23.04,1661457651953,7211.296812210194,-7188.256812210194
23.05,1661457743947,7204.8413451234255,-7181.791345123425
23.02,1661457833182,7201.31373337239,-7178.293733372389
23.02,1661457923487,7201.538366579765,-7178.518366579765
23.05,1661458014311,7196.928086249453,-7173.878086249453
23.05,1661458106152,7191.764819108275,-7168.714819108275
23.05,1661458197684,7186.289965179828,-7163.239965179828
23.01,1661458290242,7183.085702349744,-7160.075702349744
23,1661458383013,7179.792730889044,-7156.792730889044
23.01,1661458476065,7174.829161406008,-7151.819161406008
23.02,1661458569903,7174.712231156295,-7151.692231156295
23.04,1661458664227,7173.128704208372,-7150.088704208372
23.03,1661458759008,7174.262861554351,-7151.232861554351
23.04,1661458854494,7171.634289506386,-7148.594289506386
23.02,1661458950672,7167.127054841166,-7144.107054841165
23,1661459046906,7167.9908678183,-7144.9908678183
22.99,1661459158006,7163.030782464387,-7140.040782464387
22.98,1661459288411,7168.56999896408,-7145.58999896408
22.99,1661459386221,7167.1712631054415,-7144.181263105442
23,1661459484081,7164.143234802401,-7141.143234802401
22.99,1661459582833,7167.461333639844,-7144.4713336398445
23,1661459682718,7164.17124584855,-7141.17124584855
23.02,1661459796303,7160.926560010983,-7137.9065600109825
23.03,1661459896819,7159.261919427595,-7136.231919427595
23.04,1661459997824,7157.071656632583,-7134.031656632583
23.04,1661460099518,7160.224422764365,-7137.184422764365
23.06,1661460201697,7158.5858143721725,-7135.525814372172
23.12,1661460339119,7155.561369097613,-7132.4413690976135
23.22,1661460577408,7148.139710077265,-7124.919710077264
23.22,1661460680451,7144.95468867427,-7121.73468867427
23.22,1661460784126,7142.386328472118,-7119.166328472118
23.19,1661460888319,7140.058770528093,-7116.868770528094
23.17,1661460993246,7140.584013176211,-7117.414013176211
23.17,1661461206539,7142.548199137099,-7119.378199137099
23.16,1661461315676,7141.149626336836,-7117.989626336836
23.16,1661461423045,7142.824690700353,-7119.664690700353
23.17,1661461531016,7140.619861580367,-7117.449861580367
23.18,1661461639154,7140.575245595192,-7117.395245595192
23.16,1661461755123,7131.85992236473,-7108.69992236473
23.14,1661461873035,7129.72902844046,-7106.5890284404595
23.13,1661461985431,7133.798685696916,-7110.668685696916
23.1,1661462097794,7135.109321661149,-7112.0093216611485
23.11,1661462221519,7145.896149014364,-7122.786149014364
23.1,1661462337514,7150.070493387857,-7126.970493387857
23.09,1661462453497,7152.330488599401,-7129.240488599401
23.08,1661462573525,7139.765605336107,-7116.685605336107
23.1,1661462690222,7138.477358721869,-7115.377358721868
23.12,1661462807877,7136.496485294085,-7113.376485294085
23.11,1661462925774,7134.400919030167,-7111.290919030167
23.09,1661463043505,7136.940266707328,-7113.850266707328
23.1,1661463165808,7142.645636347098,-7119.545636347098
23.1,1661463285396,7144.671630887451,-7121.571630887451
23.09,1661463404906,7146.857703998954,-7123.767703998954
23.05,1661463525400,7148.601121442174,-7125.551121442174
23.05,1661463646581,7147.291660695967,-7124.241660695967
23.05,1661463771186,7144.146523163874,-7121.096523163874
23.04,1661463893040,7146.264950870938,-7123.224950870938
23.04,1661464015356,7148.181786938819,-7125.141786938819
23.07,1661464142321,7153.964453987496,-7130.8944539874965
23.06,1661464265856,7152.585886511616,-7129.525886511616
23.05,1661464390006,7152.219328262474,-7129.169328262474
23.03,1661464514921,7151.517825971306,-7128.487825971306
23.03,1661464640236,7150.459690760676,-7127.429690760676
23,1661464765696,7149.752070639869,-7126.752070639869
23.03,1661464892353,7149.552409411028,-7126.522409411028
23.05,1661465018576,7147.564653258333,-7124.514653258333
23.13,1661465145314,7146.219743017302,-7123.089743017302
23.05,1661465272819,7146.306520725462,-7123.256520725462
23.1,1661465411790,7143.495885888304,-7120.395885888303
23.13,1661465541914,7141.096103378382,-7117.966103378382
23.13,1661465679964,7135.139876258262,-7112.009876258262
23.09,1661465816153,7139.417276432189,-7116.327276432189
23.14,1661465949948,7136.457633536532,-7113.3176335365315
23.13,1661466084333,7134.828665262351,-7111.698665262351
23.11,1661466219638,7133.3888961326975,-7110.278896132698
23.12,1661466354843,7134.358007331919,-7111.238007331919
23.09,1661466494126,7142.119555474791,-7119.029555474791
23.08,1661466638466,7136.684882243244,-7113.604882243244
23.09,1661466777780,7134.076398958768,-7110.9863989587675
23.07,1661466920915,7132.375718003033,-7109.305718003034
23.09,1661467068953,7136.88439490997,-7113.79439490997
23.14,1661467222799,7130.149195097378,-7107.009195097377
23.08,1661467368342,7131.479466686176,-7108.399466686176
23.08,1661467518344,7138.148940218439,-7115.068940218439
23.07,1661467669919,7133.30812440881,-7110.23812440881
23.07,1661467830641,7148.014428363737,-7124.944428363738
23.05,1661467990012,7154.573259539849,-7131.523259539848
23,1661468147801,7153.749206322529,-7130.749206322529
23.02,1661468307630,7153.514512675501,-7130.4945126755
22.99,1661468467978,7155.835020340291,-7132.845020340291
23.01,1661468629560,7160.637872991574,-7137.627872991574
22.92,1661468792790,7142.955331190362,-7120.035331190362
22.98,1661468954293,7141.825968361295,-7118.8459683612955
22.95,1661469126922,7137.727933839936,-7114.777933839936
22.96,1661469290787,7139.07808248021,-7116.1180824802095
22.94,1661469466682,7150.990485432039,-7128.05048543204
22.98,1661469642368,7151.250907801007,-7128.2709078010075
23.03,1661469815416,7147.518073644879,-7124.4880736448795
23,1661469985770,7145.947675349059,-7122.947675349059
23.03,1661470164265,7149.776658558843,-7126.746658558844
23.04,1661470337499,7146.45903702869,-7123.41903702869
23.03,1661470511765,7142.959709879748,-7119.929709879748
23.04,1661470690060,7140.017282208595,-7116.977282208595
23.03,1661470869691,7142.30662586744,-7119.27662586744
23.03,1661471048068,7140.528561114267,-7117.498561114267
23.02,1661471225979,7139.260530634916,-7116.240530634916
23.06,1661471411900,7123.001499959595,-7099.941499959595
23.07,1661471591994,7125.586583190196,-7102.516583190196
23,1661471784309,7136.568521717424,-7113.568521717424
23.02,1661471975496,7143.467744684516,-7120.447744684516
23,1661472169383,7150.324115264979,-7127.324115264979
22.93,1661472358262,7149.516466328116,-7126.586466328115
22.94,1661472551845,7151.824442356271,-7128.884442356271
22.81,1661472745650,7151.604830591023,-7128.794830591022
22.81,1661473144640,7145.376487079851,-7122.566487079851
22.8,1661473340118,7143.656808383981,-7120.856808383981
22.87,1661473536555,7142.066806010732,-7119.196806010732
22.97,1661473733441,7140.716681961309,-7117.746681961309
22.95,1661473938980,7141.613612021898,-7118.663612021898
22.98,1661474169820,7139.523141556691,-7116.543141556692
23.01,1661474400982,7137.411314973484,-7114.401314973484
22.95,1661474602467,7134.880560491017,-7111.930560491017
22.96,1661474804766,7135.667478908791,-7112.707478908791
22.93,1661475007798,7140.701749633813,-7117.771749633813
22.86,1661475211486,7140.637722599988,-7117.777722599988
22.8,1661475415593,7138.324731440383,-7115.524731440383
22.84,1661475620130,7138.565849552012,-7115.725849552012
22.86,1661475828890,7140.762326466709,-7117.902326466709
22.9,1661476043116,7144.979327709938,-7122.079327709938
22.93,1661476252007,7145.697327733668,-7122.767327733668
22.94,1661476462346,7147.004490478659,-7124.0644904786595
22.96,1661476673753,7144.52752657089,-7121.56752657089
22.99,1661476885120,7143.181014487247,-7120.191014487247
23.01,1661477096722,7141.029408150439,-7118.019408150439
22.94,1661477309016,7142.476169439778,-7119.536169439778
22.96,1661477522125,7145.039131612942,-7122.079131612942
22.95,1661477743801,7140.0943145771225,-7117.144314577123
22.96,1661477964354,7136.443106052632,-7113.483106052632
22.94,1661478189962,7140.6928016633365,-7117.752801663337
22.93,1661478414393,7137.17596431777,-7114.24596431777
22.94,1661478636087,7136.220429388504,-7113.280429388505
22.93,1661478870829,7126.959207000716,-7104.029207000715
22.97,1661479109262,7120.479548428486,-7097.509548428486
22.97,1661479371679,7121.011099139928,-7098.041099139928
22.99,1661479602925,7117.917158311608,-7094.927158311608
23.01,1661479835253,7116.698277506182,-7093.688277506182
22.98,1661480068373,7115.42570130659,-7092.44570130659
22.98,1661480329809,7111.900762874808,-7088.920762874808
23.02,1661480564555,7109.59751269422,-7086.57751269422
23.03,1661480800434,7106.072088328004,-7083.042088328004
23.02,1661481053082,7110.407370385874,-7087.3873703858735
23.06,1661481332770,7112.711952203498,-7089.651952203498
23.04,1661481605146,7112.264817621795,-7089.224817621795
23.02,1661481854390,7112.2971274482625,-7089.277127448262
23.02,1661482101547,7112.503831300757,-7089.483831300757
23.03,1661482353751,7112.683828383355,-7089.653828383355
23.07,1661482604755,7111.878649461222,-7088.808649461223
23.02,1661482856425,7109.72806626026,-7086.708066260259
23.06,1661483116851,7107.538104566553,-7084.478104566552
23.07,1661483385175,7099.684179146025,-7076.614179146025
23.05,1661483654283,7096.832749259662,-7073.782749259662
23.06,1661483926836,7087.242765252151,-7064.182765252151
23.04,1661484198170,7091.049740235835,-7068.009740235835
23.04,1661484471707,7089.860760281252,-7066.820760281252
23.05,1661484743374,7088.083555539326,-7065.033555539326
23.03,1661485027561,7091.24858699501,-7068.21858699501
23.03,1661485308381,7092.429882587052,-7069.399882587052
23.02,1661485586786,7090.580985677045,-7067.560985677044
23.02,1661485865818,7091.388014066233,-7068.368014066233
22.98,1661486145976,7092.133294252821,-7069.153294252821
23.02,1661486430286,7094.058792219719,-7071.038792219719
22.98,1661486741420,7099.507479568219,-7076.52747956822
23.01,1661487032506,7099.252757411799,-7076.242757411799
23.05,1661487323887,7097.768345506489,-7074.718345506489
23.02,1661487616301,7099.00594381389,-7075.985943813889
22.99,1661487950355,7098.375780562084,-7075.385780562085
23.03,1661488244502,7101.281002319287,-7078.251002319287
22.98,1661488540092,7099.332459299786,-7076.3524592997865
22.96,1661488835971,7097.252677604935,-7074.292677604935
22.93,1661489132660,7099.243058467318,-7076.313058467318
22.9,1661489434865,7096.437142996716,-7073.537142996716
23.06,1661489742998,7092.650504889223,-7069.590504889223
22.97,1661490066899,7083.840747902906,-7060.870747902905
22.95,1661490389335,7088.016288943183,-7065.066288943183
22.94,1661490703126,7088.581577352376,-7065.641577352377
