bc,ac,tbv,tav,time,mp,minBid
4824752.34,1229940902.29,626707.21,301605.74,1661523768406,22.78,22.44
4852662.98,1229941795.91,628023.75,301644.01,1661523771271,22.79,22.44
4854486.32,1229944573.46,628054.07,301782.62,1661523775454,22.78,22.44
4859342.29,1229940643.89,628269.46,301613.19,1661523777192,22.77,22.44
4864918.91,1229973679.98,628545.30,303138.10,1661523821904,22.8,22.44
4842817.21,1229898659.37,627727.78,299897.05,1661523867204,22.75,22.44
4847545.83,1229916145.92,627939.60,300666.97,1661523869555,22.74,22.44
4848507.16,1229948160.48,628094.95,302127.40,1661523915305,22.75,22.44
4878482.82,1229954915.49,629413.81,302423.05,1661523917930,22.77,22.44
4881434.52,1229953046.09,629535.02,302401.72,1661523920781,22.77,22.44
4859598.74,1229965251.02,628612.11,302948.65,1661523966964,22.74,22.44
4833287.80,1229960242.01,627455.51,302733.58,1661523971074,22.73,22.44
4732150.28,1229889539.99,623027.85,299654.15,1661523973136,22.7,22.44
4646534.11,1229918023.01,619308.40,300964.45,1661524020654,22.68,22.44
4865410.96,1229910239.92,629192.53,300676.47,1661524068638,22.63,22.44
4846222.84,1229907336.34,628409.38,300508.37,1661524116675,22.64,22.44
4851053.96,1229951178.31,628584.32,302446.65,1661524119526,22.65,22.44
4826299.56,1229952087.30,627526.38,302609.13,1661524168053,22.62,22.44
4802349.24,1230009490.99,626456.73,305544.74,1661524216894,22.61,22.44
4850925.65,1230003941.36,628611.51,305303.35,1661524219901,22.61,22.44
4835000.11,1230011007.12,628236.29,305644.13,1661524269542,22.58,22.44
4801367.24,1230045541.68,626676.32,307215.03,1661524273858,22.57,22.44
4851410.20,1230017091.34,629020.54,305998.48,1661524324129,22.53,22.44
4863184.18,1230027428.99,629540.64,306461.37,1661524327410,22.55,22.44
4838885.81,1230039147.36,628457.41,306980.28,1661524330305,22.55,22.44
4818472.08,1229985078.42,627505.39,304470.04,1661524382303,22.58,22.44
4814859.29,1230007815.32,627345.85,305478.92,1661524385135,22.57,22.44
4861512.08,1230007066.85,629386.27,305521.85,1661524437388,22.6,22.44
4886715.98,1230013328.89,630437.48,305812.69,1661524490771,22.59,22.44
4862336.48,1230053778.54,629359.98,307602.56,1661524494226,22.56,22.44
4886899.54,1229997042.00,630449.88,305091.39,1661524496427,22.58,22.44
4856541.54,1230052056.73,629103.61,307519.79,1661524550260,22.59,22.44
4841971.00,1230053226.20,628459.79,307574.24,1661524553425,22.58,22.44
4829382.34,1230050517.32,627906.46,307462.65,1661524556727,22.56,22.44
4867101.56,1230005061.44,629807.08,305482.16,1661524611830,22.52,22.42
4816416.26,1230029668.75,627568.53,306686.94,1661524667616,22.48,22.38
4829495.34,1230021940.60,628150.51,306341.10,1661524670296,22.48,22.38
4855855.49,1230006071.74,629530.48,305779.55,1661524726161,22.42,22.33
4796311.05,1229952683.91,627258.97,303407.80,1661524782213,22.36,22.27
4818678.17,1229985968.92,628021.31,304914.77,1661524838347,22.44,22.27
4831433.93,1230015209.16,628559.75,306211.27,1661524895047,22.44,22.27
4834842.89,1229991281.48,628705.21,305138.99,1661524897860,22.47,22.27
4829878.85,1229993179.21,628478.19,305217.34,1661524900884,22.47,22.27
4823376.62,1230016519.21,628186.71,306257.70,1661524903910,22.46,22.27
4862080.69,1230008992.84,629915.97,305926.12,1661524907007,22.46,22.27
4858029.36,1230005156.22,629731.82,305752.51,1661524910185,22.47,22.27
4888813.90,1230018027.81,631136.39,306331.89,1661524969267,22.44,22.27
4866901.04,1230022315.05,630163.65,306586.13,1661525028708,22.4,22.27
4805839.38,1229999205.82,627698.16,305712.80,1661525088544,22.3,22.2
4844137.71,1230036468.15,629366.46,307410.85,1661525148547,22.31,22.2
4882341.63,1230016673.29,631081.94,306519.36,1661525152275,22.33,22.2
4868272.89,1230035433.37,630445.21,307350.06,1661525154991,22.35,22.2
4881426.53,1230011812.00,631335.21,306431.26,1661525216351,22.29,22.19
4873961.44,1230011999.13,630917.26,306379.19,1661525278219,22.34,22.19
4914974.10,1230012701.74,632681.42,306271.58,1661525340049,22.4,22.19
4887871.25,1230032245.49,631466.52,307141.93,1661525343140,22.41,22.19
4883703.19,1229989759.86,631182.18,305294.79,1661525346199,22.38,22.19
4859202.05,1230013528.02,630001.86,306248.88,1661525409380,22.42,22.19
4877091.52,1230025120.51,630824.55,306784.97,1661525473270,22.37,22.19
4903663.49,1230034913.25,632086.35,307325.85,1661525536981,22.34,22.19
4907854.65,1230016970.72,632300.05,306561.69,1661525601907,22.34,22.19
4903675.80,1230008159.03,632110.61,306166.96,1661525604279,22.34,22.19
4886270.39,1230032034.21,631333.08,307238.97,1661525607191,22.34,22.19
4903350.78,1230027508.24,632149.61,307109.33,1661525672595,22.33,22.19
4902532.66,1230021814.13,632112.30,306855.39,1661525675721,22.34,22.19
4871713.73,1230025266.88,630759.47,307040.63,1661525742155,22.31,22.19
4690747.79,1230024941.04,624281.76,306514.03,1661525808760,22.24,22.15
4788312.22,1230001607.00,627370.58,306159.63,1661525876498,22.21,22.12
4792558.29,1229999678.27,627550.53,306079.81,1661525878561,22.21,22.12
4780013.19,1230018000.27,627071.02,306909.02,1661525882147,22.21,22.12
4794735.58,1229999498.50,627733.34,306075.63,1661525886130,22.23,22.12
4798511.62,1230021709.86,627813.91,307086.74,1661525954798,22.25,22.12
4787566.07,1230003549.93,627319.40,306270.88,1661525957744,22.26,22.12
4813121.47,1230019077.67,628515.89,306990.34,1661526027228,22.22,22.12
4686732.13,1229985917.60,624005.11,305410.07,1661526096847,22.14,22.05
4757770.31,1229974240.47,626438.57,305141.60,1661526167070,22.11,22.03
4768525.89,1229974522.62,626923.95,305166.79,1661526169804,22.12,22.03
4553631.03,1229462476.43,618224.54,282153.98,1661526240529,22.02,21.94
4609182.71,1229942325.93,620774.88,303268.97,1661526243892,22,21.9
4622489.30,1229954829.27,621909.50,304068.73,1661526315733,21.92,21.83
4716510.68,1229941170.90,625122.75,303773.91,1661526387408,22.07,21.83
4729224.01,1229939222.98,625575.32,303846.74,1661526459388,22.09,21.83
4712722.67,1229963495.65,624841.13,305071.67,1661526531513,22,21.83
4880504.91,1229902232.44,633066.52,302057.42,1661526604127,22.04,21.83
4939352.29,1229957357.01,635142.30,304821.37,1661526677061,22.01,21.83
4963861.38,1229995108.67,636261.81,306565.33,1661526749877,22,21.83
5013884.02,1230042994.05,638646.11,308257.57,1661526823671,21.98,21.83
4989259.29,1230062846.19,637531.32,309217.42,1661526897722,21.98,21.83
4930959.44,1230053367.38,634875.28,308787.23,1661526900174,21.97,21.83
4692090.43,1230034027.56,626595.22,307391.08,1661526974076,21.86,21.77
4722189.02,1230019559.83,625921.00,307460.70,1661527048363,21.85,21.76
4766824.52,1230026095.58,627963.94,307774.31,1661527051305,21.85,21.76
4754310.57,1230033240.37,627532.63,308090.50,1661527054263,21.84,21.75
4708068.00,1230032179.14,626019.94,308336.17,1661527129937,21.73,21.65
4728779.37,1230010192.99,626966.39,307319.66,1661527133068,21.75,21.65
4732172.22,1230037447.46,626986.91,308569.07,1661527135907,21.74,21.65
4540452.99,1230020602.66,617988.39,308054.66,1661527213012,21.67,21.59
4508126.50,1230030773.81,616488.31,308564.44,1661527215889,21.67,21.59
4507185.27,1229938845.12,616835.77,304393.24,1661527304823,21.62,21.52
4524212.77,1229969995.77,617464.29,305889.84,1661527383098,21.64,21.52
4508010.89,1230014494.47,616463.68,307731.90,1661527461824,21.73,21.52
4498699.01,1229990898.16,616033.14,306649.16,1661527464624,21.73,21.52
4517750.50,1229991375.85,616933.38,306639.53,1661527470408,21.75,21.52
4506625.03,1229982102.35,616208.70,306172.39,1661527549576,21.77,21.52
4536092.60,1230017968.95,617519.70,307739.67,1661527629470,21.76,21.52
