bc,ac,tbv,tav,time,mp,minBid
5482886.78,210698753.55,897270.96,274101.63,1668612106157,13.08,13.01
5479017.62,210725608.34,896982.55,276160.90,1668612123584,13.07,13.01
5472633.16,210733634.13,896486.72,276585.07,1668612141089,13.08,13.01
5459655.03,210739571.67,895488.89,277035.65,1668612158698,13.08,13.01
5457779.87,210738341.02,895318.57,276966.59,1668612176413,13.07,13.01
5472635.76,210720993.18,896463.47,275642.28,1668612179577,13.06,13.01
5467194.76,210720784.56,896046.66,275626.92,1668612182658,13.06,13.01
5471515.43,210720584.13,896377.80,275611.42,1668612185632,13.06,13.01
5479857.47,210720650.79,897021.36,275616.92,1668612188422,13.06,13.01
5474379.47,210726662.40,896641.37,276087.97,1668612191995,13.05,13
5486641.45,210696268.17,897690.20,273970.47,1668612211985,13.05,13
5487397.28,210696128.63,897748.59,273973.24,1668612232026,13.05,13
5461595.43,210693691.22,895741.41,273760.05,1668612251857,13.07,13
5462220.31,210719392.24,895783.51,275598.86,1668612271493,13.07,13
5470917.23,210721340.43,896413.66,275735.61,1668612291382,13.08,13
5460745.53,210702811.27,895628.72,274308.45,1668612311550,13.09,13
5460647.10,210730041.75,895624.95,276297.10,1668612331652,13.08,13
5445397.89,210721651.59,894415.05,275651.03,1668612351832,13.09,13
5459922.70,210724375.12,895574.27,275879.04,1668612372080,13.07,13
5462354.94,210716259.30,895761.04,275374.84,1668612392366,13.07,13
5459089.51,210696060.40,895506.56,273829.79,1668612395412,13.08,13
5462925.54,210719417.03,895800.89,275616.29,1668612416942,13.07,13
5463131.82,210717049.85,895816.53,275435.35,1668612419093,13.07,13
5456634.25,210712402.59,895321.58,275081.25,1668612422538,13.07,13
5457717.15,210719741.78,895413.71,275659.39,1668612425010,13.07,13
5474158.19,210731561.56,896686.87,276490.99,1668612446823,13.08,13
5456479.73,210740687.78,895324.57,277194.51,1668612469092,13.07,13
5454547.59,210733944.22,895175.73,276678.10,1668612471599,13.07,13
5457216.46,210732701.13,895379.75,276582.22,1668612474564,13.07,13
5460145.07,210743765.14,895607.15,277429.76,1668612497059,13.07,13
5460056.48,210745537.16,895600.20,277518.64,1668612500093,13.07,13
5457919.72,210745537.16,895434.43,277518.64,1668612503034,13.07,13
5458470.84,210742860.57,895475.76,277313.56,1668612506036,13.07,13
5459814.01,210740038.01,895578.68,277097.71,1668612508980,13.07,13
5462602.57,210734477.57,895792.36,276672.27,1668612511917,13.07,13
5465341.35,210735280.23,896000.17,276733.28,1668612515027,13.07,13
5455289.76,210745100.11,895148.18,277474.15,1668612540098,13.08,13
5453633.89,210704488.42,894912.37,274547.08,1668612564885,13.09,13
5444141.82,210705639.46,894147.84,274634.89,1668612568571,13.1,13
5451069.05,210687934.87,894679.61,273286.24,1668612570977,13.09,13
5449471.19,210695877.39,894556.13,273893.15,1668612573913,13.09,13
5454469.41,210684242.84,894939.13,273006.02,1668612576888,13.09,13
5436879.25,210557365.32,893585.05,263347.84,1668612579933,13.1,13
5450557.42,210699244.66,894633.45,274124.39,1668612582935,13.1,13
5451211.10,210695848.96,894682.83,273864.57,1668612585870,13.1,13
5444997.13,210715041.92,894192.10,275312.35,1668612612725,13.1,13
5432521.72,210703105.41,893239.75,274401.82,1668612615810,13.1,13
5449969.29,210711396.22,894574.73,275035.03,1668612619220,13.09,13
5452408.66,210732899.81,894764.00,276514.29,1668612621730,13.09,13
5452416.80,210732185.41,894763.95,276459.81,1668612624800,13.09,13
5445052.26,210730547.19,894197.71,276320.19,1668612657443,13.09,13
5457254.17,210728711.93,895128.68,276359.32,1668612685944,13.09,13
5452015.53,210731885.51,894751.26,276604.17,1668612714605,13.09,13
5457991.79,210731684.21,895208.29,276588.66,1668612717540,13.09,13
5448326.94,210707989.97,894528.15,274770.92,1668612746516,13.08,13
5459977.03,210683834.96,895416.81,272920.20,1668612749626,13.08,13
5472926.21,210698934.70,896408.65,274062.38,1668612779193,13.09,13
5471095.11,210701031.76,896268.85,274222.92,1668612782157,13.09,13
5470151.44,210740666.82,896197.90,277228.20,1668612786218,13.09,13
5466456.14,210742499.42,895915.13,277368.20,1668612788123,13.09,13
5460281.03,210736220.82,895442.20,276890.71,1668612791075,13.09,13
5462879.39,210736215.09,895639.77,276890.71,1668612794379,13.09,13
5476191.25,210730383.91,896659.32,276443.47,1668612797150,13.09,13
5476517.28,210725051.60,896656.66,275912.23,1668612828568,13.1,13
5466693.81,210726441.26,895899.27,276018.47,1668612831630,13.1,13
5456736.78,210737536.19,895142.98,276866.21,1668612834621,13.09,13
4324411.04,210654632.79,807138.89,270766.74,1668612871078,13.11,13
4291038.49,210632288.11,804589.76,269074.40,1668612903636,13.1,13
4302263.36,210654074.58,805447.26,270709.69,1668612936507,13.11,13
5235317.82,210744511.68,877683.10,277553.44,1668612969579,13.09,13
5236022.30,210739417.26,877736.10,277165.60,1668612972607,13.09,13
5237022.56,210727446.28,877813.51,276253.37,1668612975481,13.09,13
5237022.56,210729607.38,877813.51,276418.31,1668612978949,13.09,13
5233898.09,210717664.92,877571.90,275505.90,1668612981626,13.1,13
5233731.98,210713711.08,877552.06,275034.94,1668612984507,13.11,13
5238814.04,210736154.84,877928.61,276713.95,1668613019540,13.11,13
5237932.24,210682570.34,877816.34,272788.01,1668613054684,13.13,13
5238800.34,210685098.30,877882.51,272981.14,1668613057625,13.13,13
5242395.82,210702542.83,878141.98,274301.87,1668613093261,13.13,13
5228969.21,210745794.56,877108.61,277398.04,1668613129025,13.12,13
5123261.33,210729254.65,868683.08,276136.94,1668613165065,13.12,13
5134242.81,210715170.80,869533.58,275260.70,1668613201268,13.11,13
5145718.87,210692117.14,870496.07,273468.28,1668613237727,13.09,13
5140786.08,210685019.44,870116.08,272925.45,1668613240856,13.1,13
5147136.38,210716937.10,870598.36,275338.32,1668613243795,13.1,13
5140893.23,210715848.27,870118.25,275259.79,1668613246781,13.1,13
5144057.07,210715843.09,870359.81,275259.35,1668613249850,13.1,13
5136291.81,210724625.03,869771.68,275947.30,1668613287984,13.09,13
5139974.72,210720762.73,870154.26,275589.64,1668613329818,13.08,13
5133516.19,210726116.84,869671.00,276168.16,1668613368537,13.07,13
5142823.01,210711293.37,870383.37,275034.81,1668613371945,13.08,13
5136119.46,210726396.58,869963.87,276017.97,1668613411122,13.07,13
5129777.19,210740516.35,869502.18,277119.40,1668613450550,13.07,13
5132496.62,210740861.46,869714.69,277148.44,1668613453504,13.06,13
5138224.66,210706115.43,870255.46,274711.71,1668613493564,13.06,13
5136083.37,210707073.64,870091.22,274785.08,1668613496506,13.06,13
5146965.94,210679912.97,870940.44,272648.61,1668613537074,13.06,13
5153462.39,210693367.77,871435.60,273676.03,1668613540211,13.07,13
5114454.99,210733197.66,868412.53,276656.74,1668613581304,13.07,13
5143423.64,210728421.06,870691.21,276255.39,1668613622698,13.04,12.99
5128844.13,210725647.13,869581.30,276028.62,1668613625640,13.04,12.99
5132918.17,210720546.16,869896.64,275639.05,1668613628656,13.04,12.99
5143640.98,210729322.59,870812.66,276310.52,1668613631611,13.04,12.99
5128179.11,210691312.67,869853.57,273595.59,1668613674374,13.01,12.96
5140234.14,210705866.64,871551.08,274470.06,1668613717418,12.97,12.92
5133804.98,210706345.07,870692.99,274728.09,1668613720373,12.97,12.92
5133081.16,210697589.26,871042.31,273832.62,1668613769523,12.98,12.92
5139883.95,210700554.72,871182.55,274397.01,1668613813637,12.98,12.92
5135527.59,210707123.35,870845.44,274902.55,1668613816208,12.98,12.92
5116183.80,210722629.65,869236.35,275936.09,1668613860680,12.99,12.92
5131786.23,210724294.44,870446.38,276061.20,1668613863602,13,12.92
5130173.38,210744583.82,870274.39,277635.87,1668613908616,12.98,12.92
5119901.08,210707484.22,869500.47,274845.14,1668613911534,12.97,12.92
5117586.46,210740078.77,869426.69,277364.23,1668613956890,12.96,12.91
5115186.04,210745050.59,869350.71,277759.95,1668614002577,12.94,12.89
5124827.27,210708830.31,870079.33,275093.69,1668614048564,12.96,12.89
5134538.42,210716708.21,870828.13,275698.87,1668614051565,12.96,12.89
5125860.08,210702868.75,870151.55,274633.14,1668614054509,12.96,12.89
5111208.81,210713665.29,869017.61,275359.05,1668614101288,12.95,12.89
5117703.77,210737925.14,869568.01,277260.86,1668614148743,12.93,12.88
5117742.01,210736757.72,869570.87,277170.47,1668614151332,12.93,12.88
5108460.56,210744812.87,868892.67,277822.08,1668614154358,12.92,12.87
5128564.61,210697938.25,870611.88,274375.00,1668614202468,12.94,12.87
5134085.68,210689246.90,871037.00,273706.59,1668614205561,12.94,12.87
5131084.62,210712369.38,870772.76,275431.54,1668614254389,12.96,12.87
5127428.72,210718599.04,870487.63,275911.59,1668614257295,12.96,12.87
5136227.13,210724570.64,871163.43,276202.94,1668614306736,12.96,12.87
5127554.67,210737713.65,870479.12,277231.27,1668614356272,12.95,12.87
5116826.96,210743746.18,869650.24,277697.83,1668614359302,12.95,12.87
5113208.56,210737671.84,869308.09,277228.87,1668614362296,12.95,12.87
5118738.22,210692796.27,869677.51,273959.72,1668614412784,12.95,12.87
5110416.13,210703303.35,869005.22,274755.09,1668614463696,12.97,12.87
5130992.64,210736585.86,870671.08,277235.21,1668614514765,12.93,12.87
5102131.83,210681014.47,869407.49,273262.67,1668614566066,12.82,12.77
5099005.04,210713131.21,869016.48,275452.60,1668614617609,12.88,12.77
5089853.82,210700431.27,868301.75,274465.77,1668614620732,12.88,12.77
5076617.06,210730204.67,867219.35,276858.61,1668614673344,12.9,12.77
5100134.13,210709744.72,869045.35,275282.63,1668614675849,12.9,12.77
5100727.93,210701661.67,869090.20,274657.68,1668614679354,12.9,12.77
5101451.32,210703315.86,869136.54,274788.75,1668614681903,12.9,12.77
5117642.15,210695444.46,870216.28,274235.54,1668614735945,12.9,12.77
5120549.64,210719676.47,870382.64,275984.92,1668614791392,12.91,12.77
5085738.58,210717375.02,867479.70,275834.47,1668614845667,12.9,12.77
5099929.68,210675795.44,868569.00,272611.96,1668614848707,12.91,12.77
5093513.80,210694541.94,868070.21,274062.77,1668614851491,12.91,12.77
5123525.39,210703728.48,870418.60,274771.92,1668614854656,12.91,12.77
5127090.08,210703882.73,870694.99,274785.51,1668614858245,12.91,12.77
5122367.14,210708485.87,870343.73,275132.76,1668614914527,12.9,12.77
5117372.53,210710975.03,869904.30,275302.05,1668614971113,12.93,12.77
5122466.40,210698595.80,870277.08,274336.17,1668615028025,12.94,12.77
5121244.29,210708737.84,870018.23,275002.84,1668615085768,12.97,12.77
5097709.65,210717502.44,868045.51,275678.33,1668615143319,12.98,12.77
5108116.46,210720459.50,868768.16,275832.48,1668615201063,12.99,12.77
5101786.39,210706614.64,868269.48,274756.33,1668615204251,13,12.77
5077687.73,210740438.19,866336.00,277262.88,1668615262739,13.02,12.77
5110190.52,210666658.72,868660.27,271788.82,1668615321413,13.01,12.77
5114718.83,210735415.28,868886.68,276916.29,1668615380266,13.01,12.77
5107396.60,210702659.25,868553.55,274611.25,1668615439564,12.97,12.77
5105280.57,210712729.98,868365.94,275389.63,1668615442650,12.97,12.77
5101580.93,210716224.47,868079.98,275659.11,1668615445599,12.97,12.77
5100137.68,210701020.01,867966.70,274485.81,1668615448567,12.97,12.77
5102817.49,210713986.40,868290.66,275477.36,1668615509289,12.98,12.77
5101500.86,210716512.51,868189.13,275671.97,1668615512241,12.98,12.77
5080772.73,210693612.95,866558.74,273832.77,1668615573473,12.99,12.77
5090254.74,210681671.08,867219.03,273046.68,1668615634946,13,12.77
5104847.43,210722026.87,868344.91,276141.45,1668615638095,13,12.77
5129636.87,210686943.64,870254.67,273352.92,1668615700282,13.01,12.77
5085174.35,210690249.13,866605.82,273669.48,1668615762841,13.03,12.77
5089299.82,210680316.96,866921.29,272906.97,1668615765783,13.03,12.77
5072108.04,210689630.35,865596.60,273622.33,1668615769202,13.03,12.77
5082220.39,210687427.18,866375.29,273456.03,1668615771875,13.02,12.77
5110929.12,210723331.26,868560.37,276057.53,1668615836143,13.02,12.77
5120749.57,210703311.83,869357.93,274542.60,1668615900737,13.02,12.77
5113391.82,210718261.52,868942.40,275841.01,1668615965616,12.98,12.77
5131422.56,210715633.17,870443.37,275653.76,1668616030617,12.99,12.77
5131385.65,210706908.99,870439.98,274981.54,1668616033698,12.99,12.77
5112788.70,210653416.02,868991.51,270893.88,1668616036562,13,12.77
5134368.74,210678693.75,870710.21,272786.38,1668616102891,13,12.77
5132340.84,210708147.97,870553.11,275030.83,1668616106051,13,12.77
5102265.49,210708013.61,867914.50,274930.84,1668616173080,13,12.77
5136022.83,210717328.30,870733.27,275684.81,1668616240735,12.98,12.77
5138206.81,210717269.75,870903.25,275682.34,1668616243821,12.98,12.77
5131594.65,210709530.56,870391.07,275083.46,1668616246586,12.99,12.77
5136272.32,210711202.49,870742.16,275206.38,1668616249616,12.99,12.77
5128132.85,210727262.71,869772.36,276440.75,1668616319058,13,12.77
5113499.95,210707076.67,868719.47,274782.25,1668616389224,13.04,12.77
5131935.46,210737209.57,870028.90,277106.48,1668616459596,13.02,12.77
5140865.17,210725024.18,870822.03,276180.13,1668616530388,13.03,12.77
5150074.76,210717299.70,871538.52,275584.59,1668616600895,13.03,12.77
5149330.08,210690661.63,871480.84,273555.20,1668616603999,13.03,12.77
5143278.97,210728879.37,871053.36,276507.02,1668616675625,13.01,12.77
5097913.22,210738333.17,867067.29,277266.85,1668616747692,12.99,12.77
5072297.56,210686354.47,864823.60,273269.92,1668616820005,13.02,12.77
5095257.52,210721811.16,866676.58,275835.75,1668616892644,13.06,12.77
5087671.31,210718409.23,865878.29,275682.20,1668616965720,13.06,12.77
5088175.59,210722432.73,865927.53,275915.99,1668617050847,13.04,12.77
5097078.54,210715035.85,866626.33,275361.92,1668617126476,13.04,12.77
5104039.09,210715000.75,867187.37,275481.88,1668617201564,13.05,12.77
