bc,ac,tbv,tav,time,mp,minBid
5470110.68,11679655.88,715651.36,251479.82,1671118991195,13.48,13.41
5474864.79,11677166.49,716004.07,251294.00,1671118994297,13.48,13.41
5468917.56,11642458.09,715495.50,248673.97,1671119033123,13.5,13.41
5469850.71,11664077.94,715577.06,250267.33,1671119072446,13.49,13.41
5457199.74,11654314.07,714635.66,249544.95,1671119112166,13.49,13.41
5457721.09,11659168.93,714651.79,249891.38,1671119152549,13.5,13.41
5465360.64,11660581.17,715221.17,250027.71,1671119199083,13.49,13.41
5471757.79,11670072.28,715707.36,250744.25,1671119239878,13.48,13.41
5470029.18,11675382.05,715653.43,251166.51,1671119280945,13.48,13.41
5270877.82,11642469.38,700588.29,248771.04,1671119322445,13.48,13.41
5294168.59,11659614.90,702299.67,250024.62,1671119369754,13.48,13.41
5266148.17,11655951.39,700217.35,249831.58,1671119412351,13.48,13.41
5259387.73,11647522.48,699727.12,249217.75,1671119415219,13.47,13.41
5270507.15,11660076.46,700553.55,250140.21,1671119418286,13.47,13.41
5269212.15,11654831.36,700449.18,249744.92,1671119461870,13.47,13.41
5283161.19,11666369.88,701491.39,250597.58,1671119464975,13.47,13.41
5284389.96,11667479.74,701582.39,250679.69,1671119468259,13.47,13.41
5295639.15,11667544.79,702418.05,250684.29,1671119470894,13.47,13.41
5294592.28,11667541.32,702340.27,250684.29,1671119473839,13.47,13.41
5296254.75,11666808.85,702464.56,250630.20,1671119476968,13.47,13.41
5279651.80,11663502.15,701195.53,250360.56,1671119523459,13.48,13.41
5266673.84,11660108.11,700209.59,250110.98,1671119570517,13.48,13.41
5254444.72,11645408.13,699321.62,249032.28,1671119618273,13.47,13.41
5253748.75,11644525.92,699268.74,248966.93,1671119621403,13.47,13.41
5271710.10,11666416.64,700596.34,250590.22,1671119669808,13.47,13.41
5271710.10,11666416.64,700596.34,250590.22,1671119673600,13.47,13.41
5272264.03,11662147.22,700650.31,250293.31,1671119723195,13.47,13.41
5272316.99,11662686.02,700653.31,250333.31,1671119726126,13.47,13.41
5273761.24,11661966.63,700763.18,250278.24,1671119776470,13.47,13.41
5273761.24,11661817.79,700763.18,250268.00,1671119779440,13.47,13.41
5272011.56,11662148.77,700633.18,250292.12,1671119782716,13.47,13.41
5271971.42,11663091.76,700630.18,250361.58,1671119785483,13.47,13.41
5239803.60,11645734.35,698268.15,249091.17,1671119837522,13.46,13.41
5270731.95,11649500.33,700565.70,249367.27,1671119890369,13.47,13.41
5278053.72,11649166.98,701109.50,249341.58,1671119893333,13.47,13.41
5266929.93,11694465.85,700274.85,252665.94,1671119946872,13.47,13.41
4115533.16,11157174.87,613483.05,213162.88,1671120000579,13.48,13.41
4145497.73,11178596.48,615705.16,214730.09,1671120054457,13.48,13.41
4144958.01,11170901.67,615668.15,214166.49,1671120108572,13.48,13.41
4143545.80,11156766.07,615561.90,213115.47,1671120163170,13.48,13.41
4123583.22,11169313.30,614075.51,214046.64,1671120217943,13.48,13.41
4126914.97,11164525.10,614319.93,213691.02,1671120272989,13.48,13.41
4126914.97,11165300.06,614319.93,213748.55,1671120276085,13.48,13.41
4132194.57,11165300.06,614712.83,213748.55,1671120278990,13.48,13.41
4132194.57,11164760.06,614712.83,213708.55,1671120281940,13.48,13.41
4112729.71,11176341.57,613272.84,214570.38,1671120346141,13.48,13.41
4112729.55,11176341.57,613272.84,214570.38,1671120349556,13.48,13.41
5188059.68,11653973.66,694242.58,249319.67,1671120407287,13.47,13.41
5188598.08,11653434.06,694282.58,249279.67,1671120410599,13.47,13.41
5181185.29,11653796.88,693751.44,249325.55,1671120469064,13.46,13.41
5083026.80,11694043.12,686348.37,252677.01,1671120528115,13.46,13.41
5083025.84,11694316.03,686348.37,252697.70,1671120531045,13.46,13.41
5083026.00,11694316.03,686348.37,252697.70,1671120534045,13.46,13.41
5085026.42,11692352.55,686497.13,252552.18,1671120537423,13.46,13.41
5085026.42,11699871.76,686497.13,253111.11,1671120540406,13.46,13.41
5090978.14,11684818.14,686934.75,251988.68,1671120602073,13.47,13.41
5101514.57,11699829.70,687708.92,253095.06,1671120664299,13.47,13.41
5103173.52,11706823.84,687835.27,253615.84,1671120667189,13.46,13.41
5055954.80,11654021.76,684177.75,249367.26,1671120730430,13.46,13.41
5042317.00,11656006.76,683166.96,249516.34,1671120793625,13.46,13.41
5026399.77,11645497.01,681972.81,248731.66,1671120857211,13.47,13.41
5048465.66,11669678.73,683629.45,250530.20,1671120921042,13.46,13.41
5006036.94,11636613.94,681238.80,248174.42,1671120984929,13.4,13.35
5027841.08,11622196.29,682861.73,247100.44,1671120988110,13.4,13.35
5019137.79,11627359.06,682205.42,247487.49,1671120991044,13.41,13.35
5010186.18,11654017.49,681422.03,249531.60,1671121056291,13.4,13.35
5034776.60,11658440.27,683236.40,249950.70,1671121121709,13.41,13.35
5030565.92,11653330.24,682894.99,249581.31,1671121124736,13.41,13.35
5022029.12,11646054.33,682110.11,248979.25,1671121191765,13.43,13.35
5022605.56,11661904.08,682058.65,250164.23,1671121258840,13.42,13.35
5017075.46,11674866.05,681647.11,251158.85,1671121326318,13.41,13.35
5025096.23,11647757.00,682259.57,249135.36,1671121394206,13.42,13.35
5021526.95,11651554.09,682051.14,249445.84,1671121462320,13.41,13.35
5017674.00,11645761.98,681764.38,249011.01,1671121530795,13.41,13.35
5011427.40,11575619.18,681377.01,243822.02,1671121599394,13.39,13.34
5006544.12,11638926.85,681054.94,248537.53,1671121602470,13.38,13.33
5019842.46,11649427.76,682034.67,249340.21,1671121671701,13.39,13.33
5017714.19,11664743.36,681933.49,250486.71,1671121741555,13.38,13.33
5017502.36,11657361.11,681929.49,249936.05,1671121744491,13.38,13.33
5020841.40,11660075.58,682179.91,250138.88,1671121747458,13.38,13.33
5022023.29,11665592.58,682315.94,250610.68,1671121818756,13.38,13.33
4988438.89,11654060.25,680038.00,249814.01,1671121890472,13.35,13.3
4992395.96,11654198.46,680335.29,249826.59,1671121893572,13.35,13.3
4981345.60,11633772.12,679499.64,248309.02,1671121896454,13.34,13.29
4982516.09,11645311.43,679579.61,249162.27,1671121899522,13.34,13.29
4994527.44,11672557.14,680531.40,251214.46,1671121973574,13.35,13.29
5010036.61,11654928.83,681721.33,249909.58,1671122047920,13.35,13.29
4995777.49,11656438.38,680635.15,250032.21,1671122122622,13.35,13.29
5012416.62,11650684.66,681870.68,249640.51,1671122197637,13.36,13.29
5013373.44,11640925.47,681932.75,248891.72,1671122273087,13.36,13.29
5018065.00,11640900.03,682284.44,248889.63,1671122276062,13.36,13.29
5037385.69,11632549.39,683670.37,248233.34,1671122352744,13.38,13.29
5053906.36,11655734.31,684840.75,249952.01,1671122429552,13.37,13.29
