bc,ac,tbv,tav,time,mp,minBid
4824509.44,215243855.23,673216.42,294609.56,1664198801633,17.27,17.2
4855377.99,215288474.53,675084.39,297267.40,1664198846605,17.26,17.19
4804599.21,215216182.48,672158.12,293138.00,1664198892027,17.25,17.17
4842555.53,215273281.00,674464.73,296414.52,1664198938085,17.26,17.17
4811701.30,215226928.13,672668.80,293731.41,1664198983299,17.28,17.17
4893097.71,215234652.56,677386.89,294178.36,1664199029974,17.28,17.17
4861973.85,215252360.06,675581.18,295202.12,1664199031924,17.29,17.17
4872133.07,215261958.16,676168.33,295752.96,1664199034820,17.29,17.17
4840244.18,215246945.91,674315.58,294860.38,1664199037890,17.29,17.17
4857446.90,215247467.96,675304.81,294877.39,1664199041252,17.3,17.17
4760623.46,215196697.36,669624.01,291899.17,1664199089010,17.33,17.17
4819359.82,215283044.59,672960.19,296782.97,1664199144156,17.32,17.17
4804997.98,215282341.62,672118.79,296756.69,1664199147245,17.3,17.17
4881768.44,215067541.93,676408.99,284466.35,1664199195449,17.36,17.17
4884398.28,215256649.04,676516.84,295240.38,1664199244113,17.38,17.17
4872480.69,215275283.70,675826.85,296295.28,1664199295003,17.36,17.17
4906197.37,215160946.62,677651.18,289678.28,1664199344637,17.4,17.17
4936350.66,215306366.39,679358.32,297997.23,1664199394590,17.41,17.17
4927661.95,215287043.51,678857.82,296887.13,1664199397533,17.41,17.17
4937763.76,215284590.71,679291.37,296620.66,1664199447989,17.44,17.17
4906618.24,215281325.66,677393.97,296482.54,1664199499060,17.42,17.17
4910536.39,215293112.46,677622.40,297114.65,1664199550592,17.4,17.17
4857893.77,215282385.15,674582.95,296586.90,1664199602660,17.4,17.17
4950305.20,215275664.88,679880.15,296122.10,1664199655484,17.42,17.17
4865717.96,215285341.02,675014.96,296673.60,1664199708358,17.4,17.17
4905818.58,215309941.07,677384.40,298084.54,1664199711868,17.39,17.17
4945596.88,215282796.60,679670.39,296525.73,1664199765981,17.4,17.17
4958138.71,215284081.38,680378.62,296662.18,1664199820222,17.42,17.17
4943977.62,215297542.22,679564.59,297441.93,1664199823057,17.42,17.17
4954968.70,215264234.09,680248.75,295474.22,1664199877801,17.39,17.17
4955845.92,215263279.56,680300.57,295419.60,1664199882583,17.4,17.17
4926319.82,215180798.00,678590.38,290691.20,1664199883832,17.41,17.17
4956523.50,215277912.25,680288.71,296328.07,1664199940393,17.42,17.17
4931356.81,215280364.29,678813.69,296442.80,1664199997739,17.45,17.17
4940756.82,215271546.99,679312.68,295782.49,1664200055335,17.46,17.17
4910286.12,215185667.03,677410.99,291028.67,1664200113443,17.46,17.17
4833671.71,215268655.29,673025.40,295640.49,1664200171705,17.44,17.17
4852461.23,215261497.81,674111.54,295234.19,1664200175507,17.42,17.17
4913954.01,215277068.24,677620.51,296196.37,1664200234392,17.47,17.17
4892636.92,215270469.71,676353.25,295681.13,1664200293577,17.49,17.17
4908556.41,215286860.04,677172.15,296739.77,1664200354956,17.48,17.17
4901523.94,215310323.82,676761.45,298016.71,1664200414800,17.47,17.17
4900988.21,215299707.63,676763.43,297497.74,1664200475106,17.45,17.17
4920548.29,215276401.92,677947.56,296175.19,1664200535812,17.44,17.17
4902592.65,215304326.11,676948.55,297727.63,1664200597395,17.44,17.17
4923167.61,215310261.70,678137.48,298168.17,1664200660727,17.43,17.17
4916706.89,215281970.15,677879.72,296535.06,1664200723248,17.41,17.17
4901591.77,215294823.10,677011.11,297273.02,1664200725664,17.41,17.17
4930392.70,215279237.93,678638.04,296278.14,1664200788945,17.45,17.17
4927538.81,215262126.05,678434.87,295389.68,1664200852477,17.47,17.17
4899365.85,215312032.61,676760.96,298118.20,1664200916394,17.44,17.17
4900356.43,215287284.22,676856.98,296702.94,1664200981306,17.43,17.17
4902116.61,215303328.12,677055.86,297639.78,1664201046137,17.42,17.17
4882385.14,215275607.60,675941.17,296171.61,1664201111589,17.44,17.17
4883242.57,215299509.38,675953.66,297358.08,1664201177504,17.47,17.17
4858954.14,215183679.15,674452.32,290875.71,1664201245326,17.46,17.17
4910621.32,215241996.33,677450.17,294106.11,1664201312873,17.43,17.17
4896509.52,215263362.24,676688.72,295472.42,1664201380168,17.41,17.17
4896732.70,215267055.14,676808.82,295723.73,1664201447652,17.38,17.17
4824853.23,215236729.73,672772.86,294005.57,1664201515621,17.39,17.17
4832069.88,215225120.54,673188.98,293338.30,1664201519152,17.38,17.17
4825473.82,215248497.76,672811.63,294685.97,1664201522046,17.38,17.17
4900642.32,215222480.21,677137.01,293380.39,1664201591159,17.41,17.17
4905641.60,215221565.75,677419.89,293313.23,1664201594151,17.42,17.17
4898104.22,215257213.11,676926.74,295237.76,1664201664540,17.43,17.17
4898888.39,215271512.86,676816.67,295883.25,1664201737065,17.45,17.17
4918137.20,215242304.91,677882.58,294055.37,1664201808303,17.47,17.17
4908124.10,215267997.33,677312.16,295529.54,1664201879845,17.44,17.17
4906129.48,215269708.01,677197.34,295627.46,1664201882967,17.44,17.17
4894473.07,215282439.40,676529.51,296358.45,1664201885914,17.44,17.17
4909168.05,215255069.90,677371.19,294788.59,1664201888995,17.44,17.17
4894689.37,215256795.10,676509.87,294907.01,1664201962900,17.44,17.17
4893593.70,215260406.97,676439.44,295115.68,1664202037732,17.45,17.17
4909735.10,215255191.67,677366.19,294817.50,1664202040310,17.44,17.17
4890197.22,215260203.15,676245.14,295171.88,1664202115777,17.44,17.17
4840065.23,215213913.62,673347.63,292393.04,1664202192436,17.45,17.17
4903060.97,215278324.44,676939.56,296196.95,1664202269410,17.45,17.17
4881767.83,215208827.28,675731.95,292236.13,1664202347369,17.43,17.17
4876405.43,215250690.72,675416.10,294603.92,1664202425029,17.44,17.17
4902102.65,215266467.73,676951.17,295557.59,1664202502854,17.43,17.17
4901607.34,215276606.44,676922.74,296138.85,1664202505855,17.43,17.17
4894649.84,215271283.60,676524.40,295836.05,1664202508799,17.42,17.17
4919911.77,215241589.09,677930.29,294173.30,1664202588888,17.43,17.17
4914555.85,215259040.26,677619.86,295171.05,1664202591941,17.43,17.17
4897485.50,215232376.83,676633.61,293632.02,1664202594873,17.45,17.17
4896979.07,215238792.70,676594.63,293969.70,1664202675777,17.45,17.17
4892335.34,215292872.75,676302.68,296938.11,1664202757388,17.44,17.17
4899010.70,215293384.95,676686.27,296967.43,1664202760292,17.44,17.17
4907270.04,215276269.18,677166.26,295991.38,1664202762960,17.43,17.17
4557390.41,215254899.88,656996.21,294951.31,1664202846070,17.4,17.17
4899400.86,215268797.43,676841.14,295631.70,1664202944090,17.42,17.17
4918558.07,215254033.76,677942.94,294783.89,1664202946086,17.41,17.17
4950461.57,215236799.75,679835.58,293936.62,1664203030841,17.43,17.17
4933494.33,215270179.14,678813.00,295659.21,1664203115943,17.43,17.17
4933494.33,215270179.14,678813.00,295659.21,1664203119418,17.43,17.17
4906263.05,215285411.77,677221.63,296678.13,1664203205941,17.42,17.17
4911852.18,215287830.00,677543.55,296815.62,1664203209256,17.42,17.17
4890250.99,215244921.03,676487.43,294466.98,1664203296904,17.38,17.17
4885711.85,215240771.63,676227.35,294226.34,1664203299722,17.38,17.17
4878682.65,215255550.67,675797.31,294937.31,1664203389357,17.39,17.17
4903177.15,215258400.30,677188.33,295172.70,1664203478765,17.41,17.17
4901475.14,215264566.27,677090.51,295519.79,1664203482159,17.41,17.17
4903739.55,215257621.06,677224.57,295125.37,1664203485416,17.4,17.17
4856348.62,215237454.29,674541.75,294060.59,1664203576917,17.37,17.17
4888372.65,215273556.90,676470.46,296079.59,1664203668875,17.37,17.17
4874318.78,215271610.62,675670.10,295909.49,1664203761459,17.37,17.17
4893090.25,215263644.87,676717.84,295359.29,1664203855572,17.39,17.17
4871919.63,215246805.55,675498.78,294537.98,1664203857715,17.39,17.17
4880829.99,215276516.17,675970.48,296103.47,1664203959444,17.39,17.17
4900263.66,215240102.63,677043.35,294148.78,1664204061658,17.4,17.17
4890147.91,215276314.90,676446.82,296199.52,1664204157758,17.4,17.17
4898682.43,215234032.89,676949.52,293866.22,1664204253806,17.39,17.17
4913423.56,215258385.52,677798.73,295252.78,1664204350158,17.4,17.17
4891938.16,215294743.79,676545.65,297316.04,1664204447392,17.39,17.17
4910772.26,215270452.49,677625.32,295914.26,1664204449949,17.4,17.17
4908824.69,215265606.01,677502.20,295620.38,1664204548497,17.4,17.17
4907162.35,215291964.07,677415.78,297141.11,1664204648181,17.39,17.17
4902814.84,215290168.61,677165.35,297037.86,1664204650801,17.39,17.17
4907837.38,215289994.50,677454.28,297028.05,1664204652736,17.39,17.17
4892153.53,215459196.71,676651.37,295760.71,1664204767745,17.37,17.17
4894519.94,215446282.08,676792.46,294959.99,1664204869160,17.37,17.17
4889363.10,215460936.39,676522.92,295905.46,1664204970983,17.37,17.17
4906956.26,215463025.50,677539.36,296026.03,1664204974102,17.36,17.17
4894008.04,215421260.72,676791.49,293676.35,1664205076446,17.37,17.17
4893910.56,215488721.51,676764.36,297456.35,1664205195820,17.38,17.17
4893641.86,215488989.29,676748.82,297471.62,1664205198835,17.38,17.17
4893702.44,215488883.15,676752.29,297465.51,1664205201808,17.38,17.17
4929197.43,215437606.83,678759.35,294573.03,1664205306805,17.4,17.17
4924275.43,215444805.04,678476.49,294986.62,1664205309812,17.4,17.17
4906294.60,215434136.86,677400.09,294393.31,1664205415997,17.39,17.17
4898877.21,215458706.03,676993.06,295813.54,1664205523271,17.38,17.17
4898060.00,215460725.13,676945.95,295929.51,1664205526013,17.38,17.17
4883074.34,215410233.82,676075.92,292977.20,1664205652548,17.42,17.17
4916777.26,215435895.55,678013.37,294321.55,1664205762282,17.39,17.17
4909228.30,215438363.81,677578.33,294466.84,1664205764898,17.38,17.17
4891188.73,215445291.33,676488.68,294901.07,1664205875951,17.4,17.17
4872980.00,215438650.47,675444.05,294523.79,1664205878941,17.4,17.17
4897701.13,215439673.75,676934.97,294691.66,1664206008471,17.36,17.17
4886487.69,215435612.82,676287.15,294476.67,1664206011395,17.37,17.17
4902712.58,215428642.97,677297.56,294123.85,1664206124489,17.37,17.17
4907263.80,215430276.04,677556.70,294209.23,1664206254719,17.38,17.17
4821609.12,215420360.95,672638.28,293504.32,1664206368642,17.36,17.17
4845166.21,215401759.69,673998.56,292437.10,1664206371720,17.35,17.17
4834825.67,215394115.09,673549.82,292080.27,1664206486947,17.32,17.17
4905595.60,215456217.47,677543.91,295574.82,1664206602394,17.39,17.17
4865489.57,215455745.15,675172.10,295609.86,1664206719745,17.36,17.17
4883974.81,215428463.45,676208.67,294170.71,1664206836405,17.37,17.17
4907236.52,215430133.67,677536.95,294201.38,1664206952903,17.39,17.17
4878620.11,215460609.88,675950.82,296055.25,1664207070551,17.33,17.17
4888034.47,215462246.56,676496.55,296151.13,1664207074268,17.33,17.17
4882334.90,215462427.23,676167.26,296165.05,1664207076229,17.34,17.17
4891489.79,215401844.10,676762.49,292704.97,1664207195898,17.37,17.17
4893920.79,215404984.59,676860.92,292877.46,1664207316643,17.36,17.17
4903304.81,215463372.75,677369.03,296065.91,1664207436963,17.36,17.17
4884437.52,215441006.43,676315.75,294905.68,1664207557941,17.35,17.17
